t,x,signal,noise,A,f0,snr_db,sigma
18.281,0.4773598116319763,0.707106781187724,-0.22974696955574764,1.0,125.0,5,0.3976353643835253
18.282,-0.3675973314126636,1.1263826513189777e-12,-0.36759733141379,1.0,125.0,5,0.3976353643835253
18.283,-0.3539139037572819,-0.707106781186131,0.35319287742884914,1.0,125.0,5,0.3976353643835253
18.284,-1.2143112941780692,-1.0,-0.21431129417806913,1.0,125.0,5,0.3976353643835253
18.285,-0.37630576339538263,-0.7071067811874904,0.33080101779210774,1.0,125.0,5,0.3976353643835253
18.286,0.46835538050437286,-7.961027438704458e-13,0.46835538050516895,1.0,125.0,5,0.3976353643835253
18.287,0.6230381356928961,0.7071067811850783,-0.08406864549218218,1.0,125.0,5,0.3976353643835253
18.288,0.9099523198348709,1.0,-0.09004768016512904,1.0,125.0,5,0.3976353643835253
18.289,1.058657358689374,0.7071067811872569,0.35155057750211693,1.0,125.0,5,0.3976353643835253
18.29,-0.6232651168678257,2.2848122399677705e-12,-0.6232651168701105,1.0,125.0,5,0.3976353643835253
18.291,-0.5839252508104451,-0.7071067811853119,0.12318153037486683,1.0,125.0,5,0.3976353643835253
18.292,-0.8493628131566583,-1.0,0.15063718684334174,1.0,125.0,5,0.3976353643835253
18.293,-0.1897420000625919,-0.7071067811883095,0.5173647811257176,1.0,125.0,5,0.3976353643835253
18.294,0.08401718984255192,-1.9545323325192385e-12,0.08401718984450646,1.0,125.0,5,0.3976353643835253
18.295,0.9352886284962163,0.7071067811868316,0.2281818473093847,1.0,125.0,5,0.3976353643835253
18.296,1.1612101897641982,1.0,0.1612101897641982,1.0,125.0,5,0.3976353643835253
18.297,0.5625158779873838,0.7071067811867897,-0.1445909031994059,1.0,125.0,5,0.3976353643835253
18.298000000000002,-0.3176875126084278,-1.9473697847514974e-13,-0.3176875126082331,1.0,125.0,5,0.3976353643835253
18.299,-0.7073777395350664,-0.707106781185779,-0.0002709583492874246,1.0,125.0,5,0.3976353643835253
18.3,-1.0461857560895906,-1.0,-0.04618575608959073,1.0,125.0,5,0.3976353643835253
18.301000000000002,-1.1618230774512606,-0.7071067811865562,-0.4547162962647042,1.0,125.0,5,0.3976353643835253
18.302,0.3239848878782007,-1.2939725176221748e-12,0.32398488787949464,1.0,125.0,5,0.3976353643835253
18.303,0.344407673686047,0.7071067811860124,-0.3626991074999654,1.0,125.0,5,0.3976353643835253
18.304000000000002,1.439478853116576,1.0,0.43947885311657603,1.0,125.0,5,0.3976353643835253
18.305,0.6567247727011798,0.707106781187609,-0.05038200848642919,1.0,125.0,5,0.3976353643835253
18.306,-0.08730001872800072,9.63692610173643e-13,-0.08730001872896441,1.0,125.0,5,0.3976353643835253
18.307,-0.7056712535313858,-0.7071067811849598,0.0014355276535740617,1.0,125.0,5,0.3976353643835253
18.308,-1.1893238157130006,-1.0,-0.1893238157130007,1.0,125.0,5,0.3976353643835253
18.309,-0.17798163668207723,-0.7071067811873754,0.5291251445052981,1.0,125.0,5,0.3976353643835253
18.31,0.021780239691938683,-2.4524021062709676e-12,0.021780239694391086,1.0,125.0,5,0.3976353643835253
18.311,0.9876336798534073,0.7071067811851933,0.28052689866821406,1.0,125.0,5,0.3976353643835253
18.312,1.0627018012477105,1.0,0.06270180124771042,1.0,125.0,5,0.3976353643835253
18.313,1.1606572967830737,0.7071067811884281,0.45355051559464576,1.0,125.0,5,0.3976353643835253
18.314,0.6788522787330054,2.122122198822436e-12,0.6788522787308833,1.0,125.0,5,0.3976353643835253
18.315,-0.9973148090714411,-0.7071067811867131,-0.290208027884728,1.0,125.0,5,0.3976353643835253
18.316,-0.8637419614674122,-1.0,0.13625803853258778,1.0,125.0,5,0.3976353643835253
18.317,-0.37789772311803055,-0.7071067811869083,0.32920905806887774,1.0,125.0,5,0.3976353643835253
18.318,0.3147455941591738,2.7147112171952517e-14,0.31474559415914666,1.0,125.0,5,0.3976353643835253
18.319,0.8014484153722519,0.7071067811843742,0.09434163418787764,1.0,125.0,5,0.3976353643835253
18.32,0.912838097074152,1.0,-0.08716190292584804,1.0,125.0,5,0.3976353643835253
18.321,0.6885038410721759,0.7071067811866747,-0.01860294011449883,1.0,125.0,5,0.3976353643835253
18.322,-0.17251815982782223,1.4615623839253722e-12,-0.17251815982928378,1.0,125.0,5,0.3976353643835253
18.323,-0.400928708439467,-0.707106781185894,0.306178072746427,1.0,125.0,5,0.3976353643835253
18.324,-1.2211035263878398,-1.0,-0.22110352638783978,1.0,125.0,5,0.3976353643835253
18.325,-0.47724319513021457,-0.7071067811877274,0.22986358605751284,1.0,125.0,5,0.3976353643835253
18.326,-0.06646321639259407,-1.1312824764768403e-12,-0.0664632163914628,1.0,125.0,5,0.3976353643835253
18.327,0.3947488245828129,0.7071067811861276,-0.31235795660331467,1.0,125.0,5,0.3976353643835253
18.328,1.0857766874058847,1.0,0.08577668740588468,1.0,125.0,5,0.3976353643835253
18.329,0.791058187197143,0.7071067811874938,0.08395140600964919,1.0,125.0,5,0.3976353643835253
18.330000000000002,0.21922189275158105,8.010025690283084e-13,0.21922189275078005,1.0,125.0,5,0.3976353643835253
18.331,-0.27080987918804145,-0.7071067811850749,0.4362969019970334,1.0,125.0,5,0.3976353643835253
18.332,-1.4930843627730837,-1.0,-0.49308436277308376,1.0,125.0,5,0.3976353643835253
18.333000000000002,-0.8456051729854064,-0.7071067811859741,-0.1384983917994323,1.0,125.0,5,0.3976353643835253
18.334,-0.6598175216057307,-2.289712065125633e-12,-0.659817521603441,1.0,125.0,5,0.3976353643835253
18.335,0.320025468852224,0.7071067811865946,-0.38708131233437065,1.0,125.0,5,0.3976353643835253
18.336000000000002,0.7971254657250577,1.0,-0.20287453427494223,1.0,125.0,5,0.3976353643835253
18.337,1.3305398298046014,0.7071067811883129,0.6234330486162883,1.0,125.0,5,0.3976353643835253
18.338,-0.3650577420399889,1.404427541312447e-13,-0.36505774204012936,1.0,125.0,5,0.3976353643835253
18.339,-1.3355811760136178,-0.7071067811842557,-0.6284743948293621,1.0,125.0,5,0.3976353643835253
18.34,-1.0233891988176689,-1.0,-0.02338919881766898,1.0,125.0,5,0.3976353643835253
18.341,-1.2818247720129632,-0.7071067811867933,-0.5747179908261699,1.0,125.0,5,0.3976353643835253
18.342,-0.40998716556282605,-1.6291522502285693e-12,-0.4099871655611969,1.0,125.0,5,0.3976353643835253
18.343,1.5097420057694948,0.7071067811857755,0.8026352245837192,1.0,125.0,5,0.3976353643835253
18.344,0.955073145515916,1.0,-0.04492685448408393,1.0,125.0,5,0.3976353643835253
18.345,0.6268504317172239,0.7071067811878459,-0.08025634947062198,1.0,125.0,5,0.3976353643835253
18.346,-0.05751242187570147,1.2988723427800375e-12,-0.05751242187700034,1.0,125.0,5,0.3976353643835253
18.347,-0.6476641725305677,-0.707106781186009,0.05944260865544125,1.0,125.0,5,0.3976353643835253
18.348,-1.3661866983869677,-1.0,-0.3661866983869678,1.0,125.0,5,0.3976353643835253
18.349,-0.9116817865287816,-0.7071067811876124,-0.2045750053411693,1.0,125.0,5,0.3976353643835253
18.35,0.09542855311291615,-9.685924353315056e-13,0.09542855311388473,1.0,125.0,5,0.3976353643835253
18.351,1.3757772765701284,0.7071067811849564,0.6686704953851721,1.0,125.0,5,0.3976353643835253
18.352,1.222597651635316,1.0,0.22259765163531603,1.0,125.0,5,0.3976353643835253
18.353,1.336918491254358,0.7071067811873788,0.6298117100669792,1.0,125.0,5,0.3976353643835253
18.354,0.07764376560235557,2.4573019314288303e-12,0.07764376559989827,1.0,125.0,5,0.3976353643835253
18.355,-0.07748109221606458,-0.7071067811851899,0.6296256889691253,1.0,125.0,5,0.3976353643835253
18.356,0.15785624419395594,-1.0,1.157856244193956,1.0,125.0,5,0.3976353643835253
18.357,-0.35688788568081264,-0.7071067811884315,0.35021889550761887,1.0,125.0,5,0.3976353643835253
18.358,0.615326564916879,-3.0803262043444194e-13,0.6153265649171871,1.0,125.0,5,0.3976353643835253
18.359,0.6071573381723985,0.7071067811867097,-0.09994944301431118,1.0,125.0,5,0.3976353643835253
18.36,0.8523679891134777,1.0,-0.14763201088652234,1.0,125.0,5,0.3976353643835253
18.361,1.0447216194182185,0.7071067811869117,0.3376148382313067,1.0,125.0,5,0.3976353643835253
18.362000000000002,0.35728625964762994,-2.2247287014089926e-14,0.3572862596476522,1.0,125.0,5,0.3976353643835253
18.363,-0.76091455622828,-0.707106781185657,-0.05380777504262304,1.0,125.0,5,0.3976353643835253
18.364,-0.48647837634544266,-1.0,0.5135216236545573,1.0,125.0,5,0.3976353643835253
18.365000000000002,-0.8235284148028723,-0.7071067811866782,-0.1164216336161941,1.0,125.0,5,0.3976353643835253
18.366,0.5377018957277507,-1.4664622090832346e-12,0.5377018957292172,1.0,125.0,5,0.3976353643835253
18.367,1.1538060199643574,0.7071067811858905,0.4466992387784668,1.0,125.0,5,0.3976353643835253
18.368000000000002,1.5566412200509856,1.0,0.5566412200509856,1.0,125.0,5,0.3976353643835253
18.369,0.6413813126505941,0.7071067811877308,-0.06572546853713673,1.0,125.0,5,0.3976353643835253
18.37,0.24284161650052913,1.1361823016347028e-12,0.24284161649939295,1.0,125.0,5,0.3976353643835253
18.371,-0.20207214334738888,-0.7071067811848378,0.505034637837449,1.0,125.0,5,0.3976353643835253
18.372,-1.4466902370802581,-1.0,-0.4466902370802582,1.0,125.0,5,0.3976353643835253
18.373,-0.7488580409991668,-0.7071067811874974,-0.0417512598116694,1.0,125.0,5,0.3976353643835253
18.374,-0.061940247757596004,-2.6248917977320274e-12,-0.06194024775497111,1.0,125.0,5,0.3976353643835253
18.375,0.8497771422117719,0.7071067811850714,0.1426703610267005,1.0,125.0,5,0.3976353643835253
18.376,1.3364241243771708,1.0,0.33642412437717095,1.0,125.0,5,0.3976353643835253
18.377,0.28516859346649964,0.70710678118855,-0.42193818772205033,1.0,125.0,5,0.3976353643835253
18.378,-0.33471982138412776,2.294611890283496e-12,-0.33471982138642237,1.0,125.0,5,0.3976353643835253
18.379,-0.7747506569861075,-0.7071067811865912,-0.06764387579951624,1.0,125.0,5,0.3976353643835253
18.38,-0.533886874001994,-1.0,0.4661131259980061,1.0,125.0,5,0.3976353643835253
18.381,-0.9605973195297697,-0.7071067811870302,-0.2534905383427395,1.0,125.0,5,0.3976353643835253
18.382,0.10217057331773187,-1.4534257928910728e-13,0.10217057331787721,1.0,125.0,5,0.3976353643835253
18.383,0.5450643918536131,0.7071067811855385,-0.16204238933192544,1.0,125.0,5,0.3976353643835253
18.384,0.7733905589298856,1.0,-0.22660944107011435,1.0,125.0,5,0.3976353643835253
18.385,1.5681852204766367,0.7071067811867967,0.86107843928984,1.0,125.0,5,0.3976353643835253
18.386,0.28507910320996005,1.634052075386432e-12,0.285079103208326,1.0,125.0,5,0.3976353643835253
18.387,-1.0544648899264428,-0.707106781185772,-0.34735810874067086,1.0,125.0,5,0.3976353643835253
18.388,-0.7474765043905665,-1.0,0.2525234956094335,1.0,125.0,5,0.3976353643835253
18.389,-0.39093042032530956,-0.7071067811878494,0.31617636086253986,1.0,125.0,5,0.3976353643835253
18.39,0.22763340856341516,-1.3037721679379001e-12,0.22763340856471892,1.0,125.0,5,0.3976353643835253
18.391000000000002,1.2870017982689042,0.7071067811860056,0.5798950170828986,1.0,125.0,5,0.3976353643835253
18.392,1.7561273018536436,1.0,0.7561273018536437,1.0,125.0,5,0.3976353643835253
18.393,0.26531115612876294,0.7071067811876158,-0.4417956250588529,1.0,125.0,5,0.3976353643835253
18.394000000000002,0.13804947044304536,-8.454971430564883e-13,0.13804947044389085,1.0,125.0,5,0.3976353643835253
18.395,-0.8154644646222273,-0.7071067811849528,-0.10835768343727453,1.0,125.0,5,0.3976353643835253
18.396,-1.2660150552526583,-1.0,-0.26601505525265845,1.0,125.0,5,0.3976353643835253
18.397000000000002,-0.29246629868840734,-0.707106781186096,0.4146404824976887,1.0,125.0,5,0.3976353643835253
18.398,0.09123787211479285,-2.462201756586693e-12,0.09123787211725505,1.0,125.0,5,0.3976353643835253
18.399,0.21871619696451755,0.7071067811864726,-0.4883905842219551,1.0,125.0,5,0.3976353643835253
18.400000000000002,0.9450227093620533,1.0,-0.05497729063794661,1.0,125.0,5,0.3976353643835253
18.401,0.4944025156453574,0.7071067811871488,-0.21270426554179134,1.0,125.0,5,0.3976353643835253
18.402,0.6576909515234839,3.129324455923045e-13,0.6576909515231709,1.0,125.0,5,0.3976353643835253
18.403,-0.5024572983439128,-0.7071067811841337,0.20464948284022086,1.0,125.0,5,0.3976353643835253
18.404,-1.3756537406884697,-1.0,-0.37565374068846974,1.0,125.0,5,0.3976353643835253
18.405,0.12641156697816502,-0.7071067811869152,0.8335183481650802,1.0,125.0,5,0.3976353643835253
18.406,0.11030885099670348,-1.8016419416896291e-12,0.11030885099850513,1.0,125.0,5,0.3976353643835253
18.407,0.660280490174209,0.7071067811856535,-0.04682629101144459,1.0,125.0,5,0.3976353643835253
18.408,1.0021651772805915,1.0,0.0021651772805914697,1.0,125.0,5,0.3976353643835253
18.409,0.6101520029966896,0.7071067811879679,-0.09695477819127832,1.0,125.0,5,0.3976353643835253
18.41,0.4379155281491708,1.4713620342410973e-12,0.4379155281476994,1.0,125.0,5,0.3976353643835253
18.411,-0.8255357239039347,-0.7071067811858871,-0.11842894271804756,1.0,125.0,5,0.3976353643835253
18.412,-1.3549455532772414,-1.0,-0.35494555327724137,1.0,125.0,5,0.3976353643835253
18.413,-0.9845348864526635,-0.7071067811877343,-0.2774281052649292,1.0,125.0,5,0.3976353643835253
18.414,0.08083348100114786,-1.1410821267925655e-12,0.08083348100228895,1.0,125.0,5,0.3976353643835253
18.415,0.7462787661665788,0.7071067811848344,0.03917198498174446,1.0,125.0,5,0.3976353643835253
18.416,1.2046393818607877,1.0,0.20463938186078767,1.0,125.0,5,0.3976353643835253
18.417,0.47949258493325153,0.7071067811862146,-0.22761419625296309,1.0,125.0,5,0.3976353643835253
18.418,-0.22208647035390133,2.62979162288989e-12,-0.22208647035653112,1.0,125.0,5,0.3976353643835253
18.419,-0.47594301581270154,-0.7071067811863542,0.23116376537365263,1.0,125.0,5,0.3976353643835253
18.42,-1.3405797417526075,-1.0,-0.34057974175260747,1.0,125.0,5,0.3976353643835253
18.421,-0.703123821658453,-0.7071067811885534,0.003982959530100387,1.0,125.0,5,0.3976353643835253
18.422,-0.39681358715357073,-4.805223118955017e-13,-0.39681358715309023,1.0,125.0,5,0.3976353643835253
18.423000000000002,0.6964038795217151,0.7071067811865877,-0.010702901664872585,1.0,125.0,5,0.3976353643835253
18.424,0.8125443209720341,1.0,-0.18745567902796587,1.0,125.0,5,0.3976353643835253
18.425,1.287752702701943,0.7071067811870337,0.5806459215149095,1.0,125.0,5,0.3976353643835253
18.426000000000002,-0.00942592720509448,1.5024240444696987e-13,-0.009425927205244723,1.0,125.0,5,0.3976353643835253
18.427,-1.1527252904848122,-0.707106781185535,-0.4456185092992771,1.0,125.0,5,0.3976353643835253
18.428,-0.9247819094767208,-1.0,0.07521809052327921,1.0,125.0,5,0.3976353643835253
18.429000000000002,-0.22481319371830083,-0.7071067811868001,0.4822935874684993,1.0,125.0,5,0.3976353643835253
18.43,0.15642852417112593,-1.6389519005442944e-12,0.15642852417276487,1.0,125.0,5,0.3976353643835253
18.431,0.35929185241781353,0.7071067811857685,-0.347814928767955,1.0,125.0,5,0.3976353643835253
18.432000000000002,0.6007830425992269,1.0,-0.3992169574007731,1.0,125.0,5,0.3976353643835253
18.433,0.8615844461933598,0.7071067811878529,0.15447766500550697,1.0,125.0,5,0.3976353643835253
18.434,-0.3563634726047259,1.3086719930957626e-12,-0.35636347260603457,1.0,125.0,5,0.3976353643835253
18.435,-0.6792515800414075,-0.7071067811847159,0.0278552011433084,1.0,125.0,5,0.3976353643835253
18.436,-0.2844372741600999,-1.0,0.7155627258399001,1.0,125.0,5,0.3976353643835253
18.437,-1.0558202918681792,-0.7071067811863331,-0.3487135106818462,1.0,125.0,5,0.3976353643835253
18.438,0.24029445649133144,-2.7973814891930872e-12,0.2402944564941288,1.0,125.0,5,0.3976353643835253
18.439,1.413944745578811,0.7071067811849494,0.7068379643938615,1.0,125.0,5,0.3976353643835253
18.44,1.3959581658444242,1.0,0.39595816584442417,1.0,125.0,5,0.3976353643835253
18.441,1.2626746216145799,0.707106781188672,0.555567840425908,1.0,125.0,5,0.3976353643835253
18.442,0.015900966133749344,6.481121781986989e-13,0.01590096613310123,1.0,125.0,5,0.3976353643835253
18.443,-0.19442722477779195,-0.7071067811864692,0.5126795564086772,1.0,125.0,5,0.3976353643835253
18.444,-0.9493849580058332,-1.0,0.0506150419941668,1.0,125.0,5,0.3976353643835253
18.445,-0.3806223554631222,-0.7071067811871522,0.32648442572403,1.0,125.0,5,0.3976353643835253
18.446,0.15404924790461788,-3.178322707501671e-13,0.1540492479049357,1.0,125.0,5,0.3976353643835253
18.447,0.8340217702325388,0.7071067811854165,0.12691498904712223,1.0,125.0,5,0.3976353643835253
18.448,0.6922090678524672,1.0,-0.30779093214753284,1.0,125.0,5,0.3976353643835253
18.449,1.1462384507614465,0.7071067811869186,0.43913166957452787,1.0,125.0,5,0.3976353643835253
18.45,0.06535230470246704,1.8065417668474918e-12,0.0653523047006605,1.0,125.0,5,0.3976353643835253
18.451,-1.2577129542040446,-0.7071067811856501,-0.5506061730183945,1.0,125.0,5,0.3976353643835253
18.452,-0.42796659881461574,-1.0,0.5720334011853843,1.0,125.0,5,0.3976353643835253
18.453,-0.9797044459296067,-0.7071067811879713,-0.2725976647416354,1.0,125.0,5,0.3976353643835253
18.454,-0.7139449215917931,-1.47626185939896e-12,-0.7139449215903169,1.0,125.0,5,0.3976353643835253
18.455000000000002,1.0081030048025268,0.7071067811858835,0.30099622361664324,1.0,125.0,5,0.3976353643835253
18.456,1.336019460472562,1.0,0.336019460472562,1.0,125.0,5,0.3976353643835253
18.457,1.2382840655914413,0.7071067811877378,0.5311772844037035,1.0,125.0,5,0.3976353643835253
18.458000000000002,-0.5431413854865138,-6.730074515954285e-13,-0.5431413854858408,1.0,125.0,5,0.3976353643835253
18.459,-0.6297836122271347,-0.707106781184831,0.07732316895769617,1.0,125.0,5,0.3976353643835253
18.46,-1.2723025755380908,-1.0,-0.2723025755380909,1.0,125.0,5,0.3976353643835253
18.461000000000002,-0.5935324848646203,-0.7071067811862181,0.11357429632159781,1.0,125.0,5,0.3976353643835253
18.462,0.4025503147117314,-8.157020445018962e-13,0.4025503147125471,1.0,125.0,5,0.3976353643835253
18.463,1.163578446947592,0.7071067811863507,0.45647166576124126,1.0,125.0,5,0.3976353643835253
18.464,0.9776539336174631,1.0,-0.02234606638253694,1.0,125.0,5,0.3976353643835253
18.465,1.1975473292624723,0.7071067811872707,0.4904405480752017,1.0,125.0,5,0.3976353643835253
18.466,-0.042554758686757815,4.854221370533644e-13,-0.04255475868724324,1.0,125.0,5,0.3976353643835253
18.467,-1.2081788552731143,-0.707106781185298,-0.5010720740878164,1.0,125.0,5,0.3976353643835253
18.468,-1.254629307494578,-1.0,-0.25462930749457796,1.0,125.0,5,0.3976353643835253
18.469,-1.0094342898366546,-0.7071067811870372,-0.3023275086496175,1.0,125.0,5,0.3976353643835253
18.47,-0.09991023267647212,-1.974131633150689e-12,-0.09991023267449799,1.0,125.0,5,0.3976353643835253
18.471,0.5328837923758122,0.7071067811855315,-0.17422298880971931,1.0,125.0,5,0.3976353643835253
18.472,1.340882579769626,1.0,0.340882579769626,1.0,125.0,5,0.3976353643835253
18.473,0.3526214137154319,0.7071067811880899,-0.354485367472658,1.0,125.0,5,0.3976353643835253
18.474,-0.1561908768726315,1.643851725702157e-12,-0.15619087687427535,1.0,125.0,5,0.3976353643835253
18.475,-0.05584663144526347,-0.7071067811857651,0.6512601497405016,1.0,125.0,5,0.3976353643835253
18.476,-0.9210044907510876,-1.0,0.07899550924891242,1.0,125.0,5,0.3976353643835253
18.477,-0.8801963860296014,-0.7071067811878563,-0.17308960484174513,1.0,125.0,5,0.3976353643835253
18.478,-0.04801003441206721,5.054175852922312e-13,-0.04801003441257262,1.0,125.0,5,0.3976353643835253
18.479,1.1514138837115047,0.7071067811847124,0.44430710252679223,1.0,125.0,5,0.3976353643835253
18.48,1.3813805311126934,1.0,0.38138053111269354,1.0,125.0,5,0.3976353643835253
18.481,-0.19487161483077953,0.7071067811863365,-0.901978396017116,1.0,125.0,5,0.3976353643835253
18.482,0.2961778061398995,2.80228131435095e-12,0.29617780613709727,1.0,125.0,5,0.3976353643835253
18.483,-0.8232527092339905,-0.7071067811862322,-0.11614592804775836,1.0,125.0,5,0.3976353643835253
18.484,-1.6873316105638934,-1.0,-0.6873316105638934,1.0,125.0,5,0.3976353643835253
18.485,-1.0292569563754983,-0.7071067811873892,-0.3221501751881091,1.0,125.0,5,0.3976353643835253
18.486,0.3697437881178744,-6.530120033565615e-13,0.36974378811852743,1.0,125.0,5,0.3976353643835253
18.487000000000002,1.2600662503408193,0.7071067811864657,0.5529594691543535,1.0,125.0,5,0.3976353643835253
18.488,0.4170168880462838,1.0,-0.5829831119537162,1.0,125.0,5,0.3976353643835253
18.489,1.3426250095911905,0.7071067811871556,0.6355182284040348,1.0,125.0,5,0.3976353643835253
18.490000000000002,-0.4978541917579299,3.227320959080297e-13,-0.49785419175825263,1.0,125.0,5,0.3976353643835253
18.491,-0.5335635530491851,-0.707106781185413,0.17354322813622786,1.0,125.0,5,0.3976353643835253
18.492,-0.850415136552902,-1.0,0.14958486344709793,1.0,125.0,5,0.3976353643835253
18.493000000000002,-0.20741110896728476,-0.7071067811869222,0.4996956722196374,1.0,125.0,5,0.3976353643835253
18.494,-0.03651051561949271,-1.8114415920053542e-12,-0.03651051561768127,1.0,125.0,5,0.3976353643835253
18.495,0.8273556747687014,0.7071067811856466,0.12024889358305481,1.0,125.0,5,0.3976353643835253
18.496,0.8497892141488371,1.0,-0.15021078585116285,1.0,125.0,5,0.3976353643835253
18.497,0.6307286777087494,0.7071067811879748,-0.07637810347922533,1.0,125.0,5,0.3976353643835253
18.498,0.034503689551328307,1.4811616845568224e-12,0.034503689549847144,1.0,125.0,5,0.3976353643835253
18.499,-0.7268513692402099,-0.7071067811845939,-0.01974458805561602,1.0,125.0,5,0.3976353643835253
18.5,-0.34065515782022227,-1.0,0.6593448421797777,1.0,125.0,5,0.3976353643835253
18.501,-0.8728723430683462,-0.7071067811864551,-0.1657655618818911,1.0,125.0,5,0.3976353643835253
18.502,0.6316986499537365,-2.969871180654147e-12,0.6316986499567063,1.0,125.0,5,0.3976353643835253
18.503,0.15062598848979225,0.7071067811861137,-0.5564807926963214,1.0,125.0,5,0.3976353643835253
18.504,1.4058861949073682,1.0,0.4058861949073681,1.0,125.0,5,0.3976353643835253
18.505,0.9716757520196808,0.7071067811887939,0.2645689708308869,1.0,125.0,5,0.3976353643835253
18.506,0.010829261479833445,8.206018696597587e-13,0.010829261479012843,1.0,125.0,5,0.3976353643835253
18.507,-0.9094228161092788,-0.7071067811863472,-0.20231603492293165,1.0,125.0,5,0.3976353643835253
18.508,-1.1082004584729963,-1.0,-0.10820045847299632,1.0,125.0,5,0.3976353643835253
18.509,-0.3484569917903776,-0.7071067811872742,0.3586497893968966,1.0,125.0,5,0.3976353643835253
18.51,-0.1014394343606204,-4.903219622112269e-13,-0.10143943436013009,1.0,125.0,5,0.3976353643835253
18.511,1.1251518880829439,0.7071067811852946,0.4180451068976493,1.0,125.0,5,0.3976353643835253
18.512,1.7351454604307737,1.0,0.7351454604307736,1.0,125.0,5,0.3976353643835253
18.513,0.7867389706779248,0.7071067811870406,0.07963218949088414,1.0,125.0,5,0.3976353643835253
18.514,-0.08978344130208553,1.9790314583085514e-12,-0.08978344130406456,1.0,125.0,5,0.3976353643835253
18.515,-0.7387820544631372,-0.707106781185528,-0.03167527327760906,1.0,125.0,5,0.3976353643835253
18.516000000000002,-1.4395647868280332,-1.0,-0.4395647868280332,1.0,125.0,5,0.3976353643835253
18.517,-0.1527444657022775,-0.7071067811880933,0.5543623154858158,1.0,125.0,5,0.3976353643835253
18.518,0.24965472607224765,-1.6487515508600197e-12,0.2496547260738964,1.0,125.0,5,0.3976353643835253
18.519000000000002,0.7825480767328931,0.7071067811870478,0.07544129554584525,1.0,125.0,5,0.3976353643835253
18.52,1.281595943059612,1.0,0.28159594305961205,1.0,125.0,5,0.3976353643835253
18.521,0.4007087718715687,0.7071067811865736,-0.3063980093150048,1.0,125.0,5,0.3976353643835253
18.522000000000002,0.26683445346721335,-5.005177601343687e-13,0.2668344534677139,1.0,125.0,5,0.3976353643835253
18.523,-0.7160359260065786,-0.7071067811847089,-0.008929144821869656,1.0,125.0,5,0.3976353643835253
18.524,-0.7018712917917396,-1.0,0.2981287082082604,1.0,125.0,5,0.3976353643835253
18.525000000000002,-0.6417289177086019,-0.70710678118634,0.06537786347773816,1.0,125.0,5,0.3976353643835253
18.526,-0.16033699798339207,-9.881917359629559e-13,-0.1603369979824039,1.0,125.0,5,0.3976353643835253
18.527,1.2634090767972532,0.7071067811862287,0.5563022956110245,1.0,125.0,5,0.3976353643835253
18.528,0.5870165336793336,1.0,-0.4129834663206664,1.0,125.0,5,0.3976353643835253
18.529,-0.03202113343963875,0.7071067811873927,-0.7391279146270314,1.0,125.0,5,0.3976353643835253
18.53,0.2604700131498498,6.579118285144242e-13,0.2604700131491919,1.0,125.0,5,0.3976353643835253
18.531,-0.8122244430221842,-0.707106781185176,-0.10511766183700821,1.0,125.0,5,0.3976353643835253
18.532,-0.9471117256721266,-1.0,0.05288827432787336,1.0,125.0,5,0.3976353643835253
18.533,-0.6298050760822819,-0.7071067811871591,0.07730170510487722,1.0,125.0,5,0.3976353643835253
18.534,-0.7660082425162991,-2.146621324611749e-12,-0.7660082425141524,1.0,125.0,5,0.3976353643835253
18.535,1.3918260603733144,0.7071067811854096,0.6847192791879049,1.0,125.0,5,0.3976353643835253
18.536,0.8664625539681169,1.0,-0.1335374460318831,1.0,125.0,5,0.3976353643835253
18.537,0.44467490317143565,0.7071067811882118,-0.26243187801677614,1.0,125.0,5,0.3976353643835253
18.538,0.3140743584625276,1.8163414171632169e-12,0.3140743584607113,1.0,125.0,5,0.3976353643835253
18.539,-0.7570756211684643,-0.7071067811869294,-0.049968839981534896,1.0,125.0,5,0.3976353643835253
18.54,-1.5952983525779105,-1.0,-0.5952983525779105,1.0,125.0,5,0.3976353643835253
18.541,0.04884950093065876,-0.7071067811879783,0.7559562821186371,1.0,125.0,5,0.3976353643835253
18.542,-0.166898114209817,3.329278938311714e-13,-0.16689811421014994,1.0,125.0,5,0.3976353643835253
18.543,0.7439986328966625,0.7071067811845905,0.036891851712071974,1.0,125.0,5,0.3976353643835253
18.544,0.8342536210738659,1.0,-0.16574637892613409,1.0,125.0,5,0.3976353643835253
18.545,1.0299569380785623,0.7071067811864585,0.32285015689210383,1.0,125.0,5,0.3976353643835253
18.546,-0.8721716375336868,1.1557816022661532e-12,-0.8721716375348425,1.0,125.0,5,0.3976353643835253
18.547,-1.1164290143920588,-0.7071067811861103,-0.40932223320594857,1.0,125.0,5,0.3976353643835253
18.548000000000002,-0.5232771317236428,-1.0,0.47672286827635724,1.0,125.0,5,0.3976353643835253
18.549,-1.1244815880563892,-0.7071067811875111,-0.4173748068688781,1.0,125.0,5,0.3976353643835253
18.55,0.5264444290630013,-8.255016948176213e-13,0.5264444290638267,1.0,125.0,5,0.3976353643835253
18.551000000000002,1.1101048788855787,0.7071067811863437,0.40299809769923495,1.0,125.0,5,0.3976353643835253
18.552,0.5928754607325593,1.0,-0.4071245392674407,1.0,125.0,5,0.3976353643835253
18.553,0.1041051188939276,0.7071067811872777,-0.6030016622933501,1.0,125.0,5,0.3976353643835253
