t,x,signal,noise,A,f0,snr_db,sigma
19.473,0.6578368716613375,0.707106781187584,-0.04926990952624647,1.0,125.0,10,0.22360679774997896
19.474,0.14515564922876892,9.283980231327357e-13,0.14515564922784052,1.0,125.0,10,0.22360679774997896
19.475,-0.174581370781963,-0.707106781186271,0.532525410404308,1.0,125.0,10,0.22360679774997896
19.476,-1.3006129601791827,-1.0,-0.30061296017918276,1.0,125.0,10,0.22360679774997896
19.477,-0.6831707414217676,-0.7071067811873504,0.023936039765582808,1.0,125.0,10,0.22360679774997896
19.478,-0.07458540376537118,-5.981181156842039e-13,-0.07458540376477306,1.0,125.0,10,0.22360679774997896
19.479,0.6508737935535213,0.7071067811852183,-0.05623298763169703,1.0,125.0,10,0.22360679774997896
19.48,0.8753574673060858,1.0,-0.12464253269391418,1.0,125.0,10,0.22360679774997896
19.481,0.2206305893681274,0.7071067811871169,-0.4864761918189895,1.0,125.0,10,0.22360679774997896
19.482,-0.7136497773216671,2.0868276117815283e-12,-0.7136497773237539,1.0,125.0,10,0.22360679774997896
19.483,-0.7782837476535733,-0.7071067811854519,-0.07117696646812147,1.0,125.0,10,0.22360679774997896
19.484,-0.7870002564534601,-1.0,0.21299974354653997,1.0,125.0,10,0.22360679774997896
19.485,-0.46218612147792837,-0.7071067811881695,0.2449206597102411,1.0,125.0,10,0.22360679774997896
19.486,0.6092155373325425,-1.7565477043329967e-12,0.6092155373342991,1.0,125.0,10,0.22360679774997896
19.487000000000002,0.5418144980622521,0.7071067811869716,-0.1652922831247195,1.0,125.0,10,0.22360679774997896
19.488,0.9801878710565675,1.0,-0.019812128943432587,1.0,125.0,10,0.22360679774997896
19.489,0.42542143120625703,0.7071067811866498,-0.2816853499803928,1.0,125.0,10,0.22360679774997896
19.490000000000002,0.224446007383314,-3.927216066613917e-13,0.2244460073837067,1.0,125.0,10,0.22360679774997896
19.491,-0.7151599686298356,-0.7071067811846328,-0.00805318744520273,1.0,125.0,10,0.22360679774997896
19.492,-0.9269798751685606,-1.0,0.07302012483143934,1.0,125.0,10,0.22360679774997896
19.493000000000002,-0.6471919308821402,-0.7071067811864162,0.05991485030427604,1.0,125.0,10,0.22360679774997896
19.494,0.24489073322246196,-1.0959878894359329e-12,0.24489073322355795,1.0,125.0,10,0.22360679774997896
19.495,0.43658702699307955,0.7071067811861524,-0.2705197541930729,1.0,125.0,10,0.22360679774997896
19.496,0.4613178728254189,1.0,-0.5386821271745811,1.0,125.0,10,0.22360679774997896
19.497,0.9361995220492505,0.707106781187469,0.22909274086178158,1.0,125.0,10,0.22360679774997896
19.498,-0.16468464971266655,7.657079819874011e-13,-0.16468464971343227,1.0,125.0,10,0.22360679774997896
19.499,-1.1266718825594808,-0.7071067811850998,-0.419565101374381,1.0,125.0,10,0.22360679774997896
19.5,-0.8597373842889154,-1.0,0.14026261571108456,1.0,125.0,10,0.22360679774997896
19.501,-1.0278879876663924,-0.7071067811872354,-0.32078120647915703,1.0,125.0,10,0.22360679774997896
19.502,-0.21997041883390364,-2.254417478084726e-12,-0.21997041883164922,1.0,125.0,10,0.22360679774997896
19.503,0.3434361759568958,0.7071067811853333,-0.3636706052284375,1.0,125.0,10,0.22360679774997896
19.504,0.5968071361462238,1.0,-0.4031928638537762,1.0,125.0,10,0.22360679774997896
19.505,0.7064159046312228,0.7071067811882881,-0.0006908765570651791,1.0,125.0,10,0.22360679774997896
19.506,0.029482373145586237,1.924137570636194e-12,0.0294823731436621,1.0,125.0,10,0.22360679774997896
19.507,-0.8977405809789113,-0.7071067811868531,-0.1906337997920582,1.0,125.0,10,0.22360679774997896
19.508,-1.331354624174862,-1.0,-0.331354624174862,1.0,125.0,10,0.22360679774997896
19.509,-0.8100243984199312,-0.7071067811880545,-0.1029176172318768,1.0,125.0,10,0.22360679774997896
19.51,-0.07788710897019452,2.2513174035819446e-13,-0.07788710897041964,1.0,125.0,10,0.22360679774997896
19.511,0.5021463886604997,0.7071067811845142,-0.20496039252401455,1.0,125.0,10,0.22360679774997896
19.512,1.0599865044821934,1.0,0.05998650448219348,1.0,125.0,10,0.22360679774997896
19.513,0.45485473706909807,0.7071067811865347,-0.2522520441174366,1.0,125.0,10,0.22360679774997896
19.514,-0.3752798695313495,1.2635777557391302e-12,-0.3752798695326131,1.0,125.0,10,0.22360679774997896
19.515,-0.7707899296647136,-0.707106781186034,-0.06368314847867958,1.0,125.0,10,0.22360679774997896
19.516000000000002,-0.8480003708555583,-1.0,0.1519996291444416,1.0,125.0,10,0.22360679774997896
19.517,-0.5285077185413218,-0.7071067811875874,0.17859906264626552,1.0,125.0,10,0.22360679774997896
19.518,-0.19510537546443482,-9.332978482905984e-13,-0.1951053754635015,1.0,125.0,10,0.22360679774997896
19.519000000000002,0.5195477659699954,0.7071067811862676,-0.18755901521627216,1.0,125.0,10,0.22360679774997896
19.52,0.7338377645002241,1.0,-0.2661622354997759,1.0,125.0,10,0.22360679774997896
19.521,0.8863603124639208,0.7071067811873538,0.17925353127656693,1.0,125.0,10,0.22360679774997896
19.522000000000002,0.14213637788202443,6.030179408420665e-13,0.14213637788142142,1.0,125.0,10,0.22360679774997896
19.523,-0.6240884077610239,-0.7071067811852149,0.08301837342419095,1.0,125.0,10,0.22360679774997896
19.524,-1.2380793638780287,-1.0,-0.2380793638780288,1.0,125.0,10,0.22360679774997896
19.525000000000002,-0.6665931599019174,-0.7071067811858341,0.04051362128391677,1.0,125.0,10,0.22360679774997896
19.526,0.1781126986519413,-2.091727436939391e-12,0.178112698654033,1.0,125.0,10,0.22360679774997896
19.527,0.8050794437581323,0.7071067811854483,0.09797266257268397,1.0,125.0,10,0.22360679774997896
19.528,1.3441344193078615,1.0,0.34413441930786154,1.0,125.0,10,0.22360679774997896
19.529,0.3609289809601158,0.707106781188173,-0.3461778002280573,1.0,125.0,10,0.22360679774997896
19.53,0.04083734725499246,-5.754187405499723e-14,0.040837347255050005,1.0,125.0,10,0.22360679774997896
19.531,-0.8060790223929317,-0.7071067811843957,-0.09897224120853598,1.0,125.0,10,0.22360679774997896
19.532,-0.8978679435322565,-1.0,0.1021320564677435,1.0,125.0,10,0.22360679774997896
19.533,-1.2741099390623443,-0.7071067811866533,-0.567003157875691,1.0,125.0,10,0.22360679774997896
19.534,0.2030013078025366,-3.250157025588184e-12,0.20300130780578676,1.0,125.0,10,0.22360679774997896
19.535,0.6266792900354957,0.7071067811859155,-0.08042749115041979,1.0,125.0,10,0.22360679774997896
19.536,0.9304887620075564,1.0,-0.06951123799244367,1.0,125.0,10,0.22360679774997896
19.537,0.6439329895535632,0.7071067811877059,-0.06317379163414275,1.0,125.0,10,0.22360679774997896
19.538,-0.03971426676724863,1.1008877145937955e-12,-0.03971426676834952,1.0,125.0,10,0.22360679774997896
19.539,-0.7031852828071248,-0.707106781186149,0.00392149837902425,1.0,125.0,10,0.22360679774997896
19.54,-0.9831637254855886,-1.0,0.01683627451441144,1.0,125.0,10,0.22360679774997896
19.541,-0.9886615273877264,-0.7071067811874724,-0.281554746200254,1.0,125.0,10,0.22360679774997896
19.542,0.2627403040252511,-7.706078071452637e-13,0.2627403040260217,1.0,125.0,10,0.22360679774997896
19.543,1.0223156095334534,0.7071067811850963,0.31520882834835706,1.0,125.0,10,0.22360679774997896
19.544,1.0145149208576942,1.0,0.01451492085769419,1.0,125.0,10,0.22360679774997896
19.545,0.5076595776903327,0.7071067811872388,-0.19944720349690612,1.0,125.0,10,0.22360679774997896
19.546,-0.16896868930835646,2.259317303242588e-12,-0.16896868931061576,1.0,125.0,10,0.22360679774997896
19.547,-0.6398217231517691,-0.7071067811853299,0.06728505803356082,1.0,125.0,10,0.22360679774997896
19.548000000000002,-1.2396204324259725,-1.0,-0.2396204324259725,1.0,125.0,10,0.22360679774997896
19.549,-0.3764306191903833,-0.7071067811882915,0.3306761619979082,1.0,125.0,10,0.22360679774997896
19.55,-0.13911998260944825,-1.1004799224819999e-13,-0.1391199826093382,1.0,125.0,10,0.22360679774997896
19.551000000000002,0.7729962002158134,0.7071067811868497,0.06588941902896377,1.0,125.0,10,0.22360679774997896
19.552,1.5308948390722132,1.0,0.5308948390722132,1.0,125.0,10,0.22360679774997896
19.553,0.5926185040487804,0.7071067811867717,-0.11448827713799141,1.0,125.0,10,0.22360679774997896
19.554000000000002,-0.4007715654877876,-2.2023191520033187e-13,-0.40077156548756737,1.0,125.0,10,0.22360679774997896
19.555,-0.3807572023740569,-0.707106781185797,0.32634957881174004,1.0,125.0,10,0.22360679774997896
19.556,-0.9076063420524189,-1.0,0.09239365794758111,1.0,125.0,10,0.22360679774997896
19.557000000000002,-0.8597763033470021,-0.7071067811865382,-0.15266952216046376,1.0,125.0,10,0.22360679774997896
19.558,0.34591507022769746,-1.2684775808969927e-12,0.34591507022896595,1.0,125.0,10,0.22360679774997896
19.559,0.6181967369807984,0.7071067811860305,-0.08891004420523224,1.0,125.0,10,0.22360679774997896
19.56,1.3166068674095182,1.0,0.31660686740951827,1.0,125.0,10,0.22360679774997896
19.561,0.891590880317592,0.7071067811875908,0.18448409913000113,1.0,125.0,10,0.22360679774997896
19.562,-0.3046870411707797,9.381976734484609e-13,-0.3046870411717179,1.0,125.0,10,0.22360679774997896
19.563,-0.6270538230498091,-0.7071067811849778,0.08005295813516872,1.0,125.0,10,0.22360679774997896
19.564,-1.236561726693686,-1.0,-0.23656172669368597,1.0,125.0,10,0.22360679774997896
19.565,-0.32324644652395557,-0.7071067811873574,0.3838603346634018,1.0,125.0,10,0.22360679774997896
19.566,-0.17076570254689902,-2.4269071695457857e-12,-0.1707657025444721,1.0,125.0,10,0.22360679774997896
19.567,0.9707267159360282,0.7071067811852114,0.2636199347508168,1.0,125.0,10,0.22360679774997896
19.568,0.8319732578150465,1.0,-0.16802674218495345,1.0,125.0,10,0.22360679774997896
19.569,0.5131101130499991,0.70710678118841,-0.1939966681384109,1.0,125.0,10,0.22360679774997896
19.57,0.32031345007810463,2.0966272620972537e-12,0.32031345007600803,1.0,125.0,10,0.22360679774997896
19.571,-0.6122892999895153,-0.7071067811867311,0.0948174811972158,1.0,125.0,10,0.22360679774997896
19.572,-1.490262868486809,-1.0,-0.49026286848680883,1.0,125.0,10,0.22360679774997896
19.573,-0.6131182182220649,-0.7071067811868902,0.09398856296482527,1.0,125.0,10,0.22360679774997896
19.574,0.0072364026932054525,5.2642048897134646e-14,0.007236402693152811,1.0,125.0,10,0.22360679774997896
19.575,0.822369049318353,0.7071067811856785,0.11526226813267451,1.0,125.0,10,0.22360679774997896
19.576,0.6984809233818033,1.0,-0.30151907661819666,1.0,125.0,10,0.22360679774997896
19.577,0.27788801466624485,0.7071067811866567,-0.42921876652041185,1.0,125.0,10,0.22360679774997896
19.578,0.1680392347999246,1.43606744720019e-12,0.16803923479848853,1.0,125.0,10,0.22360679774997896
19.579,-0.9844681069714905,-0.707106781185912,-0.2773613257855784,1.0,125.0,10,0.22360679774997896
19.580000000000002,-0.515012528866504,-1.0,0.48498747113349605,1.0,125.0,10,0.22360679774997896
19.581,-0.8343863556329315,-0.7071067811877094,-0.12727957444522212,1.0,125.0,10,0.22360679774997896
19.582,-0.05593968504311418,-1.1057875397516582e-12,-0.05593968504200839,1.0,125.0,10,0.22360679774997896
19.583000000000002,0.7389324713126119,0.7071067811861456,0.03182569012646631,1.0,125.0,10,0.22360679774997896
19.584,1.319099672915073,1.0,0.3190996729150731,1.0,125.0,10,0.22360679774997896
19.585,0.8110300298039412,0.7071067811874758,0.10392324861646543,1.0,125.0,10,0.22360679774997896
19.586000000000002,0.22409992472330184,7.755076323031263e-13,0.22409992472252632,1.0,125.0,10,0.22360679774997896
19.587,-0.36354235204288926,-0.7071067811850928,0.3435644291422036,1.0,125.0,10,0.22360679774997896
19.588,-0.9575785981806479,-1.0,0.042421401819352104,1.0,125.0,10,0.22360679774997896
19.589,-0.8556183184746005,-0.7071067811885285,-0.14851153728607197,1.0,125.0,10,0.22360679774997896
19.59,0.08412551898982165,-2.264217128400451e-12,0.08412551899208587,1.0,125.0,10,0.22360679774997896
19.591,0.8114920465833284,0.7071067811866126,0.10438526539671575,1.0,125.0,10,0.22360679774997896
19.592,1.1994237540239179,1.0,0.19942375402391796,1.0,125.0,10,0.22360679774997896
19.593,0.4116850850933501,0.707106781188295,-0.29542169609494484,1.0,125.0,10,0.22360679774997896
19.594,0.14371081695288,1.1494781740606257e-13,0.14371081695276505,1.0,125.0,10,0.22360679774997896
19.595,-0.8007934895671417,-0.7071067811842737,-0.093686708382868,1.0,125.0,10,0.22360679774997896
19.596,-0.887050010060337,-1.0,0.11294998993966299,1.0,125.0,10,0.22360679774997896
19.597,-0.8769070176055631,-0.7071067811867752,-0.16980023641878791,1.0,125.0,10,0.22360679774997896
19.598,0.06928890637154421,-1.6036573135033872e-12,0.06928890637314787,1.0,125.0,10,0.22360679774997896
19.599,0.6025836717255311,0.7071067811857935,-0.10452310946026244,1.0,125.0,10,0.22360679774997896
19.6,1.2560615178712904,1.0,0.2560615178712904,1.0,125.0,10,0.22360679774997896
19.601,0.8508508405676434,0.7071067811878279,0.1437440593798155,1.0,125.0,10,0.22360679774997896
19.602,0.3660725925901389,1.2733774060548553e-12,0.36607259258886554,1.0,125.0,10,0.22360679774997896
19.603,-0.5847384571649279,-0.7071067811860271,0.12236832402109919,1.0,125.0,10,0.22360679774997896
19.604,-1.0210828401683463,-1.0,-0.021082840168346367,1.0,125.0,10,0.22360679774997896
19.605,-0.08307302115336312,-0.7071067811875943,0.6240337600342312,1.0,125.0,10,0.22360679774997896
19.606,0.3663081643056133,-9.430974986063235e-13,0.3663081643065564,1.0,125.0,10,0.22360679774997896
19.607,0.1721405630571211,0.7071067811849744,-0.5349662181278533,1.0,125.0,10,0.22360679774997896
19.608,1.2433259282756541,1.0,0.24332592827565416,1.0,125.0,10,0.22360679774997896
19.609,0.9211238824029653,0.7071067811860746,0.21401710121689071,1.0,125.0,10,0.22360679774997896
19.61,-0.4088908857333636,2.431806994703648e-12,-0.4088908857357954,1.0,125.0,10,0.22360679774997896
19.611,-0.7827049866122809,-0.7071067811852079,-0.07559820542707306,1.0,125.0,10,0.22360679774997896
19.612000000000002,-0.998816918209912,-1.0,0.0011830817900879765,1.0,125.0,10,0.22360679774997896
19.613,-0.8250420950574944,-0.7071067811884135,-0.11793531386908089,1.0,125.0,10,0.22360679774997896
19.614,0.0701874689812863,-2.825376837092598e-13,0.07018746898156884,1.0,125.0,10,0.22360679774997896
19.615000000000002,0.8213409187097174,0.7071067811867277,0.11423413752298975,1.0,125.0,10,0.22360679774997896
19.616,0.9615470643632342,1.0,-0.038452935636765745,1.0,125.0,10,0.22360679774997896
19.617,0.2781818705116257,0.7071067811868937,-0.42892491067526806,1.0,125.0,10,0.22360679774997896
19.618000000000002,-0.0813923581234828,-4.774222373927205e-14,-0.08139235812343507,1.0,125.0,10,0.22360679774997896
19.619,-0.7504249889356003,-0.707106781185675,-0.04331820774992521,1.0,125.0,10,0.22360679774997896
19.62,-0.9905168729450792,-1.0,0.009483127054920845,1.0,125.0,10,0.22360679774997896
19.621,-0.48181836039773207,-0.7071067811879463,0.22528842079021424,1.0,125.0,10,0.22360679774997896
19.622,-0.36596877119214916,-1.4409672723580525e-12,-0.3659687711907082,1.0,125.0,10,0.22360679774997896
19.623,0.7111300245278569,0.7071067811859085,0.004023243341948415,1.0,125.0,10,0.22360679774997896
19.624,1.3859654168366258,1.0,0.38596541683662566,1.0,125.0,10,0.22360679774997896
19.625,0.8512622291409115,0.7071067811877129,0.1441554479531987,1.0,125.0,10,0.22360679774997896
19.626,-0.3059063088688155,1.1106873649095207e-12,-0.30590630886992615,1.0,125.0,10,0.22360679774997896
19.627,-0.7185095300261879,-0.7071067811848559,-0.011402748841331991,1.0,125.0,10,0.22360679774997896
19.628,-1.076746966123367,-1.0,-0.07674696612336714,1.0,125.0,10,0.22360679774997896
19.629,-0.6439636903189597,-0.7071067811874793,0.06314309086851959,1.0,125.0,10,0.22360679774997896
19.63,-0.2899023218198384,-2.5993968610068455e-12,-0.28990232181723896,1.0,125.0,10,0.22360679774997896
19.631,0.6650406622701084,0.7071067811850894,-0.042066118914980986,1.0,125.0,10,0.22360679774997896
19.632,1.2879145052596246,1.0,0.28791450525962464,1.0,125.0,10,0.22360679774997896
19.633,0.5139200587956343,0.707106781188532,-0.19318672239289772,1.0,125.0,10,0.22360679774997896
19.634,-0.36626027375851034,4.50127550012457e-13,-0.3662602737589605,1.0,125.0,10,0.22360679774997896
19.635,-0.6599237152456116,-0.7071067811866092,0.04718306594099766,1.0,125.0,10,0.22360679774997896
19.636,-1.099008307215614,-1.0,-0.09900830721561411,1.0,125.0,10,0.22360679774997896
19.637,-0.3951463504237764,-0.7071067811870122,0.3119604307632358,1.0,125.0,10,0.22360679774997896
19.638,0.05730807736893054,-1.1984764256392515e-13,0.057308077369050386,1.0,125.0,10,0.22360679774997896
19.639,0.5676330880075051,0.7071067811855565,-0.13947369317805142,1.0,125.0,10,0.22360679774997896
19.64,1.3759105648119836,1.0,0.3759105648119835,1.0,125.0,10,0.22360679774997896
19.641000000000002,0.5879173573030246,0.7071067811867787,-0.11918942388375413,1.0,125.0,10,0.22360679774997896
19.642,-0.4065979912311116,1.6085571386612498e-12,-0.40659799123272017,1.0,125.0,10,0.22360679774997896
19.643,-0.7448092274624099,-0.7071067811857901,-0.03770244627661977,1.0,125.0,10,0.22360679774997896
19.644000000000002,-0.7888510612096621,-1.0,0.2111489387903379,1.0,125.0,10,0.22360679774997896
19.645,-0.5524394276038527,-0.7071067811878313,0.15466735358397868,1.0,125.0,10,0.22360679774997896
19.646,-0.03262196047031788,-1.278277231212718e-12,-0.032621960469039604,1.0,125.0,10,0.22360679774997896
19.647000000000002,0.5847419286712683,0.7071067811860235,-0.12236485251475532,1.0,125.0,10,0.22360679774997896
19.648,1.1139091518592008,1.0,0.11390915185920074,1.0,125.0,10,0.22360679774997896
19.649,0.7499109545336187,0.7071067811875978,0.04280417334602078,1.0,125.0,10,0.22360679774997896
19.650000000000002,-0.3512174378938546,-8.709920797816704e-13,-0.35121743789298365,1.0,125.0,10,0.22360679774997896
19.651,-0.1790862943781777,-0.707106781184971,0.5280204868067933,1.0,125.0,10,0.22360679774997896
19.652,-0.9495843730413742,-1.0,0.05041562695862578,1.0,125.0,10,0.22360679774997896
19.653,-0.7845206698284535,-0.7071067811886504,-0.07741388863980306,1.0,125.0,10,0.22360679774997896
19.654,0.4389755350082248,-2.4367068198615106e-12,0.4389755350106615,1.0,125.0,10,0.22360679774997896
19.655,0.5199316630577231,0.7071067811864906,-0.18717511812876747,1.0,125.0,10,0.22360679774997896
19.656,0.9214475743555366,1.0,-0.07855242564446345,1.0,125.0,10,0.22360679774997896
19.657,0.5332182443274995,0.7071067811871307,-0.17388853685963118,1.0,125.0,10,0.22360679774997896
19.658,0.13966127969459383,2.8743750886712237e-13,0.1396612796943064,1.0,125.0,10,0.22360679774997896
19.659,-0.8374406553440469,-0.707106781185438,-0.1303338741586089,1.0,125.0,10,0.22360679774997896
19.66,-1.1181895343386403,-1.0,-0.11818953433864025,1.0,125.0,10,0.22360679774997896
19.661,-0.9057639412321108,-0.7071067811868972,-0.19865716004521358,1.0,125.0,10,0.22360679774997896
19.662,0.025677033107991524,-1.776147004964447e-12,0.025677033109767673,1.0,125.0,10,0.22360679774997896
19.663,0.8045405818605523,0.7071067811856715,0.0974338006748808,1.0,125.0,10,0.22360679774997896
19.664,1.0627556749218723,1.0,0.06275567492187227,1.0,125.0,10,0.22360679774997896
19.665,0.6018972539321746,0.7071067811879499,-0.10520952725577527,1.0,125.0,10,0.22360679774997896
19.666,-0.10280956866525426,1.4458670975159151e-12,-0.10280956866670013,1.0,125.0,10,0.22360679774997896
19.667,-0.638153473741527,-0.7071067811859051,0.06895330744437807,1.0,125.0,10,0.22360679774997896
19.668,-1.0575617639024328,-1.0,-0.05756176390243283,1.0,125.0,10,0.22360679774997896
19.669,-0.46940561772339384,-0.7071067811877163,0.2377011634643225,1.0,125.0,10,0.22360679774997896
19.67,-0.09303392140693481,-1.1155871900673833e-12,-0.09303392140581922,1.0,125.0,10,0.22360679774997896
19.671,0.7428068522218154,0.7071067811848524,0.035700071036963064,1.0,125.0,10,0.22360679774997896
19.672,1.6023134344156884,1.0,0.6023134344156885,1.0,125.0,10,0.22360679774997896
19.673000000000002,0.8645885108540579,0.7071067811861965,0.15748172966786136,1.0,125.0,10,0.22360679774997896
19.674,-0.1891436184877812,2.6042966861647078e-12,-0.1891436184903855,1.0,125.0,10,0.22360679774997896
19.675,-0.5478275438196546,-0.7071067811863722,0.1592792373667176,1.0,125.0,10,0.22360679774997896
19.676000000000002,-0.9142601986821774,-1.0,0.08573980131782251,1.0,125.0,10,0.22360679774997896
19.677,-0.8000141056357568,-0.7071067811872492,-0.09290732444850754,1.0,125.0,10,0.22360679774997896
19.678,-0.1358463216903028,-4.550273751703196e-13,-0.13584632168984778,1.0,125.0,10,0.22360679774997896
19.679000000000002,0.8383940521308786,0.7071067811866057,0.13128727094427278,1.0,125.0,10,0.22360679774997896
19.68,0.6370063489680303,1.0,-0.3629936510319697,1.0,125.0,10,0.22360679774997896
19.681,0.7367036400005241,0.7071067811870156,0.029596858813508493,1.0,125.0,10,0.22360679774997896
19.682000000000002,0.15597571625208204,1.2474746772178777e-13,0.15597571625195727,1.0,125.0,10,0.22360679774997896
19.683,-0.6438342255697365,-0.707106781185553,0.0632725556158166,1.0,125.0,10,0.22360679774997896
19.684,-1.0089516404807113,-1.0,-0.008951640480711294,1.0,125.0,10,0.22360679774997896
19.685,-0.5973865771620335,-0.7071067811880684,0.1097202040260349,1.0,125.0,10,0.22360679774997896
19.686,-0.14485967270071468,-1.6134569638191123e-12,-0.14485967269910122,1.0,125.0,10,0.22360679774997896
19.687,0.658297063001041,0.7071067811857866,-0.04880971818474566,1.0,125.0,10,0.22360679774997896
19.688,0.6372853151600576,1.0,-0.3627146848399424,1.0,125.0,10,0.22360679774997896
19.689,0.7055852278861041,0.7071067811878348,-0.0015215533017306814,1.0,125.0,10,0.22360679774997896
19.69,0.027801152212427196,1.2831770563705805e-12,0.027801152211144018,1.0,125.0,10,0.22360679774997896
19.691,-0.5391474814008891,-0.7071067811847339,0.16795929978384483,1.0,125.0,10,0.22360679774997896
19.692,-0.9423059634354454,-1.0,0.057694036564554664,1.0,125.0,10,0.22360679774997896
19.693,-0.7042483714582215,-0.7071067811863151,0.0028584097280936046,1.0,125.0,10,0.22360679774997896
19.694,-0.2578704950850211,-2.7718865524679053e-12,-0.2578704950822492,1.0,125.0,10,0.22360679774997896
19.695,0.26948478808838283,0.7071067811849674,-0.43762199309658456,1.0,125.0,10,0.22360679774997896
19.696,0.6592131542174694,1.0,-0.3407868457825306,1.0,125.0,10,0.22360679774997896
19.697,0.8807255121318818,0.7071067811886539,0.1736187309432279,1.0,125.0,10,0.22360679774997896
19.698,-0.3404476999006756,6.226172414735168e-13,-0.3404476999012982,1.0,125.0,10,0.22360679774997896
19.699,-1.1073131518031603,-0.7071067811864872,-0.400206370616673,1.0,125.0,10,0.22360679774997896
19.7,-0.9201202943025338,-1.0,0.07987970569746614,1.0,125.0,10,0.22360679774997896
19.701,-0.45740171127527307,-0.7071067811871342,0.24970506991186114,1.0,125.0,10,0.22360679774997896
19.702,0.00377936679294352,-2.92337334024985e-13,0.0037793667932358574,1.0,125.0,10,0.22360679774997896
19.703,0.7716275250402461,0.7071067811854346,0.0645207438548115,1.0,125.0,10,0.22360679774997896
19.704,1.2588833032231173,1.0,0.25888330322311737,1.0,125.0,10,0.22360679774997896
19.705000000000002,0.6506378737494509,0.7071067811869006,-0.056468907437449666,1.0,125.0,10,0.22360679774997896
19.706,-0.021160135769417946,1.7810468301223096e-12,-0.021160135771198994,1.0,125.0,10,0.22360679774997896
19.707,-1.1733290594792858,-0.707106781185668,-0.4662222782936177,1.0,125.0,10,0.22360679774997896
19.708000000000002,-1.435048568542359,-1.0,-0.435048568542359,1.0,125.0,10,0.22360679774997896
19.709,-0.6670463070258701,-0.7071067811879533,0.04006047416208326,1.0,125.0,10,0.22360679774997896
19.71,-0.0012012861198639822,-1.4507669226737778e-12,-0.0012012861184132152,1.0,125.0,10,0.22360679774997896
19.711000000000002,0.7380128003707656,0.7071067811871878,0.03090601918357774,1.0,125.0,10,0.22360679774997896
19.712,0.7201250459055928,1.0,-0.27987495409440727,1.0,125.0,10,0.22360679774997896
19.713,0.5073018873988456,0.7071067811877197,-0.19980489378887412,1.0,125.0,10,0.22360679774997896
19.714,-0.01606417110977113,2.9394764187711025e-12,-0.016064171112710603,1.0,125.0,10,0.22360679774997896
19.715,-0.5760255893624119,-0.7071067811848489,0.13108119182243708,1.0,125.0,10,0.22360679774997896
19.716,-1.3250876777305909,-1.0,-0.3250876777305909,1.0,125.0,10,0.22360679774997896
19.717,-0.8088156320432036,-0.7071067811887725,-0.10170885085443118,1.0,125.0,10,0.22360679774997896
19.718,0.29427686384631047,-7.902071077767141e-13,0.29427686384710067,1.0,125.0,10,0.22360679774997896
19.719,1.0194003745308333,0.7071067811863687,0.31229359334446466,1.0,125.0,10,0.22360679774997896
19.72,0.8663323792988826,1.0,-0.13366762070111735,1.0,125.0,10,0.22360679774997896
19.721,0.26581863048629345,0.7071067811872527,-0.4412881507009592,1.0,125.0,10,0.22360679774997896
19.722,-0.12845213586005455,4.599272003281822e-13,-0.1284521358605145,1.0,125.0,10,0.22360679774997896
19.723,-0.9966163586114227,-0.707106781185316,-0.28950957742610667,1.0,125.0,10,0.22360679774997896
19.724,-1.0555021143461605,-1.0,-0.05550211434616038,1.0,125.0,10,0.22360679774997896
19.725,-0.5716151721501649,-0.7071067811870191,0.13549160903685423,1.0,125.0,10,0.22360679774997896
19.726,0.10748415207944173,-1.9486366964255068e-12,0.10748415208139037,1.0,125.0,10,0.22360679774997896
19.727,0.49504926129325977,0.7071067811855496,-0.2120575198922898,1.0,125.0,10,0.22360679774997896
19.728,1.2329280438127852,1.0,0.2329280438127853,1.0,125.0,10,0.22360679774997896
19.729,0.5936292889503426,0.7071067811880718,-0.11347749223772921,1.0,125.0,10,0.22360679774997896
19.73,0.4197859146041975,1.618356788976975e-12,0.41978591460257914,1.0,125.0,10,0.22360679774997896
19.731,-1.1013826577514458,-0.7071067811857831,-0.3942758765656628,1.0,125.0,10,0.22360679774997896
19.732,-1.1194701918142675,-1.0,-0.1194701918142675,1.0,125.0,10,0.22360679774997896
19.733,-0.6866721647922334,-0.7071067811878383,0.020434616395604996,1.0,125.0,10,0.22360679774997896
19.734,-0.1724234118279966,5.309125220174133e-13,-0.1724234118285275,1.0,125.0,10,0.22360679774997896
19.735,0.37540631145930486,0.7071067811847305,-0.3317004697254256,1.0,125.0,10,0.22360679774997896
19.736,0.7331486176127007,1.0,-0.2668513823872994,1.0,125.0,10,0.22360679774997896
19.737000000000002,0.4095209235966341,0.7071067811863185,-0.2975858575896844,1.0,125.0,10,0.22360679774997896
19.738,-0.09298619558586492,2.7767863776257676e-12,-0.09298619558864171,1.0,125.0,10,0.22360679774997896
19.739,-0.44784722344709027,-0.7071067811862503,0.25925955773916,1.0,125.0,10,0.22360679774997896
19.740000000000002,-1.0673790883325862,-1.0,-0.06737908833258614,1.0,125.0,10,0.22360679774997896
19.741,-0.72518116618322,-0.7071067811873711,-0.018074384995848954,1.0,125.0,10,0.22360679774997896
19.742,0.2722931131977752,-6.275170666313794e-13,0.2722931131984027,1.0,125.0,10,0.22360679774997896
19.743000000000002,0.6786672973953235,0.7071067811864837,-0.028439483791160205,1.0,125.0,10,0.22360679774997896
19.744,0.9650777024095599,1.0,-0.03492229759044005,1.0,125.0,10,0.22360679774997896
