t,x,signal,noise,A,f0,snr_db,sigma
19.244,-1.0866799274297727,-1.0,-0.0866799274297728,1.0,125.0,15,0.12574334296829354
19.245,-0.6644357945884647,-0.7071067811867475,0.0426709865982828,1.0,125.0,15,0.12574334296829354
19.246,0.14509535448603406,-3.383448115786343e-12,0.14509535448941752,1.0,125.0,15,0.12574334296829354
19.247,0.7906091869448768,0.7071067811858213,0.08350240575905554,1.0,125.0,15,0.12574334296829354
19.248,0.9544614186699367,1.0,-0.04553858133006332,1.0,125.0,15,0.12574334296829354
19.249,0.7508314007592682,0.7071067811878001,0.043724619571468136,1.0,125.0,15,0.12574334296829354
19.25,0.2758646965996681,1.2341788047919546e-12,0.27586469659843393,1.0,125.0,15,0.12574334296829354
19.251,-0.7960698661830872,-0.7071067811860547,-0.08896308499703247,1.0,125.0,15,0.12574334296829354
19.252,-1.04982771495448,-1.0,-0.04982771495447987,1.0,125.0,15,0.12574334296829354
19.253,-0.597202024837712,-0.7071067811875666,0.10990475634985461,1.0,125.0,15,0.12574334296829354
19.254,-0.01185536797317292,-9.038988973434228e-13,-0.01185536797226902,1.0,125.0,15,0.12574334296829354
19.255,0.6763987724492931,0.7071067811850021,-0.030708008735708957,1.0,125.0,15,0.12574334296829354
19.256,0.7772486502691944,1.0,-0.22275134973080551,1.0,125.0,15,0.12574334296829354
19.257,0.8205910753256357,0.7071067811873331,0.11348429413830263,1.0,125.0,15,0.12574334296829354
19.258,-0.017670706448568135,2.3926083934407475e-12,-0.017670706450960742,1.0,125.0,15,0.12574334296829354
19.259,-0.6806643372911759,-0.7071067811852356,0.026442443894059697,1.0,125.0,15,0.12574334296829354
19.26,-1.015456446925496,-1.0,-0.015456446925495974,1.0,125.0,15,0.12574334296829354
19.261,-0.6244680383255212,-0.7071067811883858,0.08263874286286452,1.0,125.0,15,0.12574334296829354
19.262,-0.06330806086148823,-2.0623284859922154e-12,-0.0633080608594259,1.0,125.0,15,0.12574334296829354
19.263,0.5380961157812196,0.7071067811867554,-0.16901066540553578,1.0,125.0,15,0.12574334296829354
19.264,0.7702817807497738,1.0,-0.22971821925022617,1.0,125.0,15,0.12574334296829354
19.265,0.7634992616206596,0.707106781186866,0.05639248043379364,1.0,125.0,15,0.12574334296829354
19.266000000000002,0.06529709270440959,-8.694082500217277e-14,0.06529709270449653,1.0,125.0,15,0.12574334296829354
19.267,-0.7410517531614047,-0.7071067811857027,-0.03394497197570197,1.0,125.0,15,0.12574334296829354
19.268,-1.0096386716435164,-1.0,-0.009638671643516365,1.0,125.0,15,0.12574334296829354
19.269000000000002,-0.7821867332390062,-0.7071067811866324,-0.07507995205237383,1.0,125.0,15,0.12574334296829354
19.27,0.05305814364373427,-1.4017686710951518e-12,0.05305814364513604,1.0,125.0,15,0.12574334296829354
19.271,0.5779063138404151,0.7071067811859363,-0.12920046734552115,1.0,125.0,15,0.12574334296829354
19.272000000000002,1.0984595675792805,1.0,0.09845956757928058,1.0,125.0,15,0.12574334296829354
19.273,0.7296599048774612,0.7071067811876851,0.022553123689776106,1.0,125.0,15,0.12574334296829354
19.274,0.18095455026857785,1.07148876364662e-12,0.18095455026750637,1.0,125.0,15,0.12574334296829354
19.275000000000002,-1.01817718156357,-0.7071067811861698,-0.31107040037740036,1.0,125.0,15,0.12574334296829354
19.276,-1.1323638468301371,-1.0,-0.13236384683013722,1.0,125.0,15,0.12574334296829354
19.277,-0.7752001396358474,-0.7071067811874516,-0.06809335844839583,1.0,125.0,15,0.12574334296829354
19.278,-0.07853519276713121,-2.5601982597439446e-12,-0.07853519276457101,1.0,125.0,15,0.12574334296829354
19.279,0.6154258633940832,0.7071067811851172,-0.09168091779103392,1.0,125.0,15,0.12574334296829354
19.28,0.9602244884051687,1.0,-0.0397755115948313,1.0,125.0,15,0.12574334296829354
19.281,0.6313077018948401,0.7071067811885042,-0.07579907929366417,1.0,125.0,15,0.12574334296829354
19.282,0.13813408134856134,2.2299183522954126e-12,0.13813408134633143,1.0,125.0,15,0.12574334296829354
19.283,-0.6955320409298107,-0.707106781186637,0.011574740256826246,1.0,125.0,15,0.12574334296829354
19.284,-0.9610837704824873,-1.0,0.038916229517512696,1.0,125.0,15,0.12574334296829354
19.285,-0.7730372673460222,-0.7071067811869844,-0.06593048615903774,1.0,125.0,15,0.12574334296829354
19.286,0.2182066416430572,-8.064904130102445e-14,0.21820664164313786,1.0,125.0,15,0.12574334296829354
19.287,0.7748993922063804,0.707106781184298,0.06779261102208238,1.0,125.0,15,0.12574334296829354
19.288,1.342412102926679,1.0,0.34241210292667884,1.0,125.0,15,0.12574334296829354
19.289,0.5544933133259515,0.707106781186751,-0.15261346786079943,1.0,125.0,15,0.12574334296829354
19.29,0.03645551656407793,1.5693585373983491e-12,0.036455516562508575,1.0,125.0,15,0.12574334296829354
19.291,-0.867434390776773,-0.7071067811858177,-0.16032760959095532,1.0,125.0,15,0.12574334296829354
19.292,-0.6486942095664301,-1.0,0.3513057904335699,1.0,125.0,15,0.12574334296829354
19.293,-0.6372566964230896,-0.7071067811878037,0.0698500847647141,1.0,125.0,15,0.12574334296829354
19.294,-0.3368471319529166,-1.2390786299498173e-12,-0.33684713195167754,1.0,125.0,15,0.12574334296829354
19.295,0.7582418549840629,0.7071067811860513,0.05113507379801165,1.0,125.0,15,0.12574334296829354
19.296,0.85598062931035,1.0,-0.14401937068964996,1.0,125.0,15,0.12574334296829354
19.297,0.6236250854011549,0.7071067811875701,-0.08348169578641523,1.0,125.0,15,0.12574334296829354
19.298000000000002,0.24334386152707893,9.087987225012854e-13,0.24334386152617013,1.0,125.0,15,0.12574334296829354
19.299,-0.8695344273124141,-0.7071067811849986,-0.16242764612741561,1.0,125.0,15,0.12574334296829354
19.3,-1.0794153872266963,-1.0,-0.0794153872266963,1.0,125.0,15,0.12574334296829354
19.301000000000002,-0.6497949074707406,-0.7071067811860503,0.05731187371530962,1.0,125.0,15,0.12574334296829354
19.302,-0.03989557612285164,-2.39750821859861e-12,-0.039895576120454135,1.0,125.0,15,0.12574334296829354
19.303,0.833547710182676,0.7071067811865184,0.1264409289961577,1.0,125.0,15,0.12574334296829354
19.304000000000002,0.8056913967460508,1.0,-0.19430860325394922,1.0,125.0,15,0.12574334296829354
19.305,0.38371473300489234,0.7071067811883892,-0.32339204818349687,1.0,125.0,15,0.12574334296829354
19.306,0.10241192588283776,2.4823890760422167e-13,0.10241192588258953,1.0,125.0,15,0.12574334296829354
19.307000000000002,-0.7182801409579397,-0.707106781186752,-0.011173359771187694,1.0,125.0,15,0.12574334296829354
19.308,-1.0438109954261166,-1.0,-0.04381099542611658,1.0,125.0,15,0.12574334296829354
19.309,-0.7440531116049565,-0.7071067811868694,-0.03694633041808707,1.0,125.0,15,0.12574334296829354
19.31,0.0175963918642083,-1.7369484037015463e-12,0.01759639186594525,1.0,125.0,15,0.12574334296829354
19.311,0.7114756063567426,0.7071067811856993,0.004368825171043359,1.0,125.0,15,0.12574334296829354
19.312,1.0414701588651825,1.0,0.04147015886518248,1.0,125.0,15,0.12574334296829354
19.313,0.5959812777308752,0.7071067811879221,-0.11112550345704701,1.0,125.0,15,0.12574334296829354
19.314,0.00779311747058959,1.4066684962530144e-12,0.007793117469182922,1.0,125.0,15,0.12574334296829354
19.315,-0.5854506674470757,-0.7071067811859328,0.12165611373885706,1.0,125.0,15,0.12574334296829354
19.316,-0.9767073076418744,-1.0,0.0232926923581256,1.0,125.0,15,0.12574334296829354
19.317,-0.83439661638532,-0.7071067811876885,-0.12728983519763154,1.0,125.0,15,0.12574334296829354
19.318,-0.16567826067460587,-1.0763885888044826e-12,-0.16567826067352948,1.0,125.0,15,0.12574334296829354
19.319,0.6206416687393415,0.7071067811848801,-0.08646511244553866,1.0,125.0,15,0.12574334296829354
19.32,1.1026816324045896,1.0,0.10268163240458969,1.0,125.0,15,0.12574334296829354
19.321,0.7182144051899031,0.7071067811861689,0.011107624003734246,1.0,125.0,15,0.12574334296829354
19.322,0.0010064352174620256,2.5650980849018073e-12,0.0010064352148969275,1.0,125.0,15,0.12574334296829354
19.323,-0.47529890597979685,-0.7071067811851137,0.23180787520531687,1.0,125.0,15,0.12574334296829354
19.324,-1.0192157366275372,-1.0,-0.019215736627537165,1.0,125.0,15,0.12574334296829354
19.325,-0.49968098330241306,-0.7071067811885077,0.20742579788609458,1.0,125.0,15,0.12574334296829354
19.326,-0.10544948791330855,-4.1582877390741887e-13,-0.10544948791289271,1.0,125.0,15,0.12574334296829354
19.327,0.8792836085733025,0.7071067811866334,0.1721768273866691,1.0,125.0,15,0.12574334296829354
19.328,1.0828231311615313,1.0,0.08282313116153134,1.0,125.0,15,0.12574334296829354
19.329,0.6938573885071194,0.707106781186988,-0.013249392679868566,1.0,125.0,15,0.12574334296829354
19.330000000000002,-0.08521944375603341,8.554886645888704e-14,-0.08521944375611895,1.0,125.0,15,0.12574334296829354
19.331,-0.8075980367966605,-0.7071067811855808,-0.10049125561107974,1.0,125.0,15,0.12574334296829354
19.332,-1.0641888474531347,-1.0,-0.06418884745313469,1.0,125.0,15,0.12574334296829354
19.333000000000002,-0.774137097262878,-0.7071067811867544,-0.0670303160761236,1.0,125.0,15,0.12574334296829354
19.334,-0.00163111046195776,-1.5742583625562116e-12,-0.0016311104603835018,1.0,125.0,15,0.12574334296829354
19.335,0.773523039203351,0.7071067811858143,0.06641625801753667,1.0,125.0,15,0.12574334296829354
19.336000000000002,1.1156013663299547,1.0,0.11560136632995455,1.0,125.0,15,0.12574334296829354
19.337,0.6267108648945533,0.7071067811878071,-0.08039591629325382,1.0,125.0,15,0.12574334296829354
19.338,-0.0033779861499056217,1.2439784551076798e-12,-0.0033779861511496,1.0,125.0,15,0.12574334296829354
19.339,-1.0467989161243156,-0.7071067811847617,-0.339692134939554,1.0,125.0,15,0.12574334296829354
19.34,-1.1109577876917438,-1.0,-0.11095778769174375,1.0,125.0,15,0.12574334296829354
19.341,-0.764777217843564,-0.7071067811875735,-0.05767043665599045,1.0,125.0,15,0.12574334296829354
19.342,-0.18850988817285633,-2.7326879512050044e-12,-0.18850988817012365,1.0,125.0,15,0.12574334296829354
19.343,0.5565504365129119,0.7071067811849951,-0.15055634467208318,1.0,125.0,15,0.12574334296829354
19.344,0.954410745678625,1.0,-0.04558925432137499,1.0,125.0,15,0.12574334296829354
19.345,0.8406414474235276,0.7071067811886262,0.13353466623490137,1.0,125.0,15,0.12574334296829354
19.346,0.07772148593234073,5.834186402106161e-13,0.0777214859317573,1.0,125.0,15,0.12574334296829354
19.347,-0.5808352617500976,-0.7071067811865149,0.1262715194364174,1.0,125.0,15,0.12574334296829354
19.348,-0.8607862021734046,-1.0,0.13921379782659538,1.0,125.0,15,0.12574334296829354
19.349,-0.9084858182573816,-0.7071067811871065,-0.2013790370702752,1.0,125.0,15,0.12574334296829354
19.35,0.0749989312230121,-2.5313873276208424e-13,0.07499893122326524,1.0,125.0,15,0.12574334296829354
19.351,0.6053378362597744,0.7071067811854622,-0.10176894492568775,1.0,125.0,15,0.12574334296829354
19.352,0.9741885608490333,1.0,-0.02581143915096671,1.0,125.0,15,0.12574334296829354
19.353,0.7636183001902977,0.7071067811868729,0.056511519003424916,1.0,125.0,15,0.12574334296829354
19.354,0.13726659812469844,1.741848228859409e-12,0.13726659812295658,1.0,125.0,15,0.12574334296829354
19.355,-0.8666124345909167,-0.7071067811856958,-0.15950565340522094,1.0,125.0,15,0.12574334296829354
19.356,-0.7524821566180866,-1.0,0.24751784338191338,1.0,125.0,15,0.12574334296829354
19.357,-0.7266468024679422,-0.7071067811879256,-0.019540021280016674,1.0,125.0,15,0.12574334296829354
19.358,0.16630122786981286,-1.4115683214108771e-12,0.16630122787122442,1.0,125.0,15,0.12574334296829354
19.359,0.6691469848132127,0.7071067811859293,-0.03795979637271667,1.0,125.0,15,0.12574334296829354
19.36,1.0922447919244553,1.0,0.09224479192445528,1.0,125.0,15,0.12574334296829354
19.361,0.6998122001158517,0.7071067811876921,-0.00729458107184048,1.0,125.0,15,0.12574334296829354
19.362000000000002,0.03292939466999432,-7.377009895835113e-13,0.03292939467073202,1.0,125.0,15,0.12574334296829354
19.363,-0.77468725972759,-0.7071067811848767,-0.06758047854271326,1.0,125.0,15,0.12574334296829354
19.364,-1.0431924918100943,-1.0,-0.043192491810094276,1.0,125.0,15,0.12574334296829354
19.365000000000002,-0.6782151659132349,-0.7071067811861723,0.028891615272937335,1.0,125.0,15,0.12574334296829354
19.366,0.029671603732469104,-2.56999791005967e-12,0.0296716037350391,1.0,125.0,15,0.12574334296829354
19.367,0.5191993312867473,0.7071067811863965,-0.1879074498996492,1.0,125.0,15,0.12574334296829354
19.368000000000002,0.986961601827631,1.0,-0.013038398172368964,1.0,125.0,15,0.12574334296829354
19.369,0.65037097990791,0.7071067811872249,-0.05673580127931489,1.0,125.0,15,0.12574334296829354
19.37,-0.008905185703354232,4.207285990652815e-13,-0.008905185703774961,1.0,125.0,15,0.12574334296829354
19.371,-0.5183330971305331,-0.7071067811853438,0.18877368405481068,1.0,125.0,15,0.12574334296829354
19.372,-0.92220677075702,-1.0,0.07779322924298009,1.0,125.0,15,0.12574334296829354
19.373,-0.6947354964377705,-0.7071067811869914,0.012371284749220912,1.0,125.0,15,0.12574334296829354
19.374,0.1601864182965033,-1.9094380951626063e-12,0.16018641829841274,1.0,125.0,15,0.12574334296829354
19.375,0.7119273280264651,0.7071067811855772,0.004820546840887892,1.0,125.0,15,0.12574334296829354
19.376,0.9123364671573394,1.0,-0.08766353284266061,1.0,125.0,15,0.12574334296829354
19.377,0.5996755770876115,0.7071067811880442,-0.1074312041004326,1.0,125.0,15,0.12574334296829354
19.378,0.09963411527859989,1.5791581877140743e-12,0.09963411527702074,1.0,125.0,15,0.12574334296829354
19.379,-0.6697072057627238,-0.7071067811858108,0.037399575423087014,1.0,125.0,15,0.12574334296829354
19.38,-1.1959045859397441,-1.0,-0.1959045859397442,1.0,125.0,15,0.12574334296829354
19.381,-0.8947643747493326,-0.7071067811878106,-0.18765759356152206,1.0,125.0,15,0.12574334296829354
19.382,-0.04093358222339726,-1.2488782802655424e-12,-0.040933582222148386,1.0,125.0,15,0.12574334296829354
19.383,0.8130262196360066,0.7071067811847581,0.10591943845124854,1.0,125.0,15,0.12574334296829354
19.384,0.9887060875422601,1.0,-0.011293912457739926,1.0,125.0,15,0.12574334296829354
19.385,0.555300827122181,0.7071067811862908,-0.15180595406410977,1.0,125.0,15,0.12574334296829354
19.386,0.027803649895643313,2.737587776362867e-12,0.027803649892905725,1.0,125.0,15,0.12574334296829354
19.387,-0.5053498148752898,-0.7071067811862779,0.20175696631098805,1.0,125.0,15,0.12574334296829354
19.388,-1.1270467642837214,-1.0,-0.12704676428372144,1.0,125.0,15,0.12574334296829354
19.389,-0.7669878735095207,-0.7071067811886297,-0.05988109232089099,1.0,125.0,15,0.12574334296829354
19.39,-0.12145633700863923,-5.883184653684787e-13,-0.1214563370080509,1.0,125.0,15,0.12574334296829354
19.391000000000002,0.9873373424945932,0.7071067811865115,0.28023056130808166,1.0,125.0,15,0.12574334296829354
19.392,0.8240277174763625,1.0,-0.1759722825236375,1.0,125.0,15,0.12574334296829354
19.393,0.5412473742913967,0.7071067811871099,-0.1658594068957132,1.0,125.0,15,0.12574334296829354
19.394000000000002,0.0770766041531413,2.5803855791994685e-13,0.07707660415288325,1.0,125.0,15,0.12574334296829354
19.395,-0.6529895710235549,-0.7071067811854588,0.0541172101619038,1.0,125.0,15,0.12574334296829354
19.396,-1.0200807240591754,-1.0,-0.020080724059175353,1.0,125.0,15,0.12574334296829354
19.397000000000002,-0.6304606634758612,-0.7071067811868764,0.0766461177110152,1.0,125.0,15,0.12574334296829354
19.398,0.1730217889353052,-1.7467480540172714e-12,0.17302178893705195,1.0,125.0,15,0.12574334296829354
19.399,0.5433235313697341,0.7071067811856924,-0.1637832498159583,1.0,125.0,15,0.12574334296829354
19.400000000000002,0.9846916126631794,1.0,-0.015308387336820621,1.0,125.0,15,0.12574334296829354
19.401,0.8626935030622702,0.707106781187929,0.15558672187434122,1.0,125.0,15,0.12574334296829354
19.402,0.0006574334374661223,1.4164681465687396e-12,0.0006574334360496541,1.0,125.0,15,0.12574334296829354
19.403,-0.5921619791058464,-0.7071067811846397,0.11494480207879317,1.0,125.0,15,0.12574334296829354
19.404,-1.052300954891284,-1.0,-0.05230095489128416,1.0,125.0,15,0.12574334296829354
19.405,-0.797877274493629,-0.7071067811864093,-0.0907704933072196,1.0,125.0,15,0.12574334296829354
19.406,-0.22851153574071284,-2.9051776426660642e-12,-0.22851153573780766,1.0,125.0,15,0.12574334296829354
19.407,0.7841082308987672,0.7071067811848732,0.07700144971389405,1.0,125.0,15,0.12574334296829354
19.408,0.8638350246896045,1.0,-0.13616497531039554,1.0,125.0,15,0.12574334296829354
19.409,0.7136273541927644,0.7071067811887481,0.00652057300401619,1.0,125.0,15,0.12574334296829354
19.41,0.03485069085209114,7.559083316716759e-13,0.03485069085133523,1.0,125.0,15,0.12574334296829354
19.411,-0.8244507696273924,-0.7071067811863929,-0.11734398844099951,1.0,125.0,15,0.12574334296829354
19.412,-1.0688834184022213,-1.0,-0.06888341840222134,1.0,125.0,15,0.12574334296829354
19.413,-0.8239628963556679,-0.7071067811872285,-0.11685611516843938,1.0,125.0,15,0.12574334296829354
19.414,-0.07657837367236627,-4.256284242231441e-13,-0.07657837367194063,1.0,125.0,15,0.12574334296829354
19.415,0.7500552146089822,0.7071067811853403,0.0429484334236419,1.0,125.0,15,0.12574334296829354
19.416,0.9110716104221482,1.0,-0.08892838957785174,1.0,125.0,15,0.12574334296829354
19.417,0.7089382740792176,0.7071067811869949,0.0018314928922227498,1.0,125.0,15,0.12574334296829354
19.418,0.06988881102964938,1.9143379203204685e-12,0.06988881102773503,1.0,125.0,15,0.12574334296829354
19.419,-0.5989702678974753,-0.7071067811855738,0.10813651328809852,1.0,125.0,15,0.12574334296829354
19.42,-0.9260004780570242,-1.0,0.07399952194297575,1.0,125.0,15,0.12574334296829354
19.421,-0.697160836868047,-0.7071067811880476,0.009945944320000582,1.0,125.0,15,0.12574334296829354
19.422,0.04769006481005909,-1.584058012871937e-12,0.047690064811643146,1.0,125.0,15,0.12574334296829354
19.423000000000002,0.6155965161182635,0.7071067811870936,-0.09151026506883009,1.0,125.0,15,0.12574334296829354
19.424,1.0236815267496544,1.0,0.023681526749654402,1.0,125.0,15,0.12574334296829354
19.425,0.6462470791624264,0.707106781187814,-0.06085970202538765,1.0,125.0,15,0.12574334296829354
19.426000000000002,-0.06595389739276163,-5.652112981224515e-13,-0.06595389739219641,1.0,125.0,15,0.12574334296829354
19.427,-0.5042358885770084,-0.7071067811847547,0.2028708926077462,1.0,125.0,15,0.12574334296829354
19.428,-0.8768424290295316,-1.0,0.12315757097046848,1.0,125.0,15,0.12574334296829354
19.429000000000002,-0.677648874032525,-0.7071067811862942,0.02945790715376919,1.0,125.0,15,0.12574334296829354
19.43,0.06347367442215082,-9.23498197974873e-13,0.06347367442307432,1.0,125.0,15,0.12574334296829354
19.431,0.6798340715521523,0.7071067811862745,-0.02727270963412218,1.0,125.0,15,0.12574334296829354
19.432000000000002,0.9085512449755451,1.0,-0.09144875502445499,1.0,125.0,15,0.12574334296829354
19.433,0.8165218884349703,0.7071067811873469,0.10941510724762334,1.0,125.0,15,0.12574334296829354
19.434,-0.14728611800836341,5.932182905263413e-13,-0.14728611800895663,1.0,125.0,15,0.12574334296829354
19.435,-0.8074842633553182,-0.7071067811852217,-0.10037748217009644,1.0,125.0,15,0.12574334296829354
19.436,-1.0576193389726567,-1.0,-0.05761933897265677,1.0,125.0,15,0.12574334296829354
19.437,-0.96372056126543,-0.7071067811871133,-0.25661378007831676,1.0,125.0,15,0.12574334296829354
19.438,-0.017074868408107492,-2.081927786623666e-12,-0.017074868406025564,1.0,125.0,15,0.12574334296829354
19.439,0.7784798909945194,0.7071067811854553,0.0713731098090641,1.0,125.0,15,0.12574334296829354
19.44,0.9976892180311661,1.0,-0.0023107819688339124,1.0,125.0,15,0.12574334296829354
19.441,0.65480622475446,0.7071067811881661,-0.05230055643370606,1.0,125.0,15,0.12574334296829354
19.442,0.14714615532325975,1.751647879175134e-12,0.1471461553215081,1.0,125.0,15,0.12574334296829354
19.443,-0.819432885706492,-0.7071067811856888,-0.11232610452080313,1.0,125.0,15,0.12574334296829354
19.444,-0.9348114773400651,-1.0,0.06518852265993488,1.0,125.0,15,0.12574334296829354
19.445,-0.5385061775584276,-0.7071067811879326,0.168600603629505,1.0,125.0,15,0.12574334296829354
19.446,0.09293880011203431,3.9762143181925424e-13,0.09293880011163669,1.0,125.0,15,0.12574334296829354
19.447,0.7377698086813014,0.7071067811846362,0.03066302749666517,1.0,125.0,15,0.12574334296829354
19.448,0.8608577991930434,1.0,-0.13914220080695658,1.0,125.0,15,0.12574334296829354
19.449,0.7036406078969866,0.7071067811864128,-0.0034661732894262403,1.0,125.0,15,0.12574334296829354
19.45,0.12052915353487512,2.910077467823927e-12,0.12052915353196504,1.0,125.0,15,0.12574334296829354
19.451,-0.7695041847321336,-0.707106781186156,-0.0623974035459776,1.0,125.0,15,0.12574334296829354
19.452,-1.2803091827432087,-1.0,-0.2803091827432087,1.0,125.0,15,0.12574334296829354
19.453,-0.8994791822800435,-0.7071067811874654,-0.1923724010925781,1.0,125.0,15,0.12574334296829354
19.454,0.16759824829480793,-7.608081568295385e-13,0.16759824829556874,1.0,125.0,15,0.12574334296829354
19.455000000000002,0.6048571569875232,0.7071067811863895,-0.10224962419886632,1.0,125.0,15,0.12574334296829354
19.456,1.0932661817083573,1.0,0.09326618170835724,1.0,125.0,15,0.12574334296829354
19.457,0.7543338354911697,0.7071067811872319,0.04722705430393776,1.0,125.0,15,0.12574334296829354
19.458000000000002,0.018861641355785434,4.3052824938100666e-13,0.018861641355354907,1.0,125.0,15,0.12574334296829354
19.459,-0.510830608332805,-0.7071067811853368,0.19627617285253174,1.0,125.0,15,0.12574334296829354
19.46,-0.9679324811666001,-1.0,0.03206751883339991,1.0,125.0,15,0.12574334296829354
19.461000000000002,-0.6110375914522946,-0.7071067811869983,0.09606918973470371,1.0,125.0,15,0.12574334296829354
19.462,-0.1789905542137014,-1.9192377454783312e-12,-0.17899055421178217,1.0,125.0,15,0.12574334296829354
19.463,0.9279723176454058,0.7071067811855704,0.22086553645983545,1.0,125.0,15,0.12574334296829354
19.464,0.9775567969995421,1.0,-0.022443203000457893,1.0,125.0,15,0.12574334296829354
19.465,0.6665215453343001,0.707106781188051,-0.04058523585375096,1.0,125.0,15,0.12574334296829354
19.466,0.0907929498545353,1.5889578380297994e-12,0.09079294985294635,1.0,125.0,15,0.12574334296829354
19.467,-0.778095298260044,-0.7071067811845176,-0.0709885170755263,1.0,125.0,15,0.12574334296829354
19.468,-0.8234960815688266,-1.0,0.17650391843117344,1.0,125.0,15,0.12574334296829354
19.469,-0.9053759422669879,-0.7071067811865313,-0.19826916108045664,1.0,125.0,15,0.12574334296829354
19.47,-0.13703693865406166,-3.077667334127124e-12,-0.13703693865098399,1.0,125.0,15,0.12574334296829354
19.471,0.6800201176659529,0.7071067811860374,-0.027086663520084455,1.0,125.0,15,0.12574334296829354
19.472,0.8769159991372031,1.0,-0.12308400086279693,1.0,125.0,15,0.12574334296829354
19.473,0.5756684765699295,0.707106781187584,-0.1314383046176545,1.0,125.0,15,0.12574334296829354
19.474,-0.1915432246372743,9.283980231327357e-13,-0.1915432246382027,1.0,125.0,15,0.12574334296829354
19.475,-0.7477615721437382,-0.707106781186271,-0.04065479095746718,1.0,125.0,15,0.12574334296829354
19.476,-0.9381784453300591,-1.0,0.061821554669940874,1.0,125.0,15,0.12574334296829354
19.477,-0.766611428205111,-0.7071067811873504,-0.059504647017760565,1.0,125.0,15,0.12574334296829354
19.478,-0.08030756671442982,-5.981181156842039e-13,-0.0803075667138317,1.0,125.0,15,0.12574334296829354
19.479,0.9388063510512659,0.7071067811852183,0.2316995698660476,1.0,125.0,15,0.12574334296829354
19.48,1.1826709356765215,1.0,0.18267093567652146,1.0,125.0,15,0.12574334296829354
19.481,0.846260741145864,0.7071067811871169,0.1391539599587472,1.0,125.0,15,0.12574334296829354
19.482,0.05441636248064611,2.0868276117815283e-12,0.05441636247855928,1.0,125.0,15,0.12574334296829354
19.483,-0.8882020376188275,-0.7071067811854519,-0.18109525643337565,1.0,125.0,15,0.12574334296829354
19.484,-1.0514756207028724,-1.0,-0.0514756207028723,1.0,125.0,15,0.12574334296829354
19.485,-0.6570442983528466,-0.7071067811881695,0.05006248283532289,1.0,125.0,15,0.12574334296829354
19.486,0.01514154990821421,-1.7565477043329967e-12,0.015141549909970757,1.0,125.0,15,0.12574334296829354
19.487000000000002,0.9114595649887813,0.7071067811869716,0.20435278380180977,1.0,125.0,15,0.12574334296829354
19.488,1.0116907738420644,1.0,0.011690773842064493,1.0,125.0,15,0.12574334296829354
19.489,0.7720941461573297,0.7071067811866498,0.06498736497067994,1.0,125.0,15,0.12574334296829354
19.490000000000002,0.11964250217857618,-3.927216066613917e-13,0.1196425021789689,1.0,125.0,15,0.12574334296829354
19.491,-0.8778467057204731,-0.7071067811846328,-0.17073992453584036,1.0,125.0,15,0.12574334296829354
19.492,-1.0272286476568226,-1.0,-0.02722864765682269,1.0,125.0,15,0.12574334296829354
19.493000000000002,-0.978826846505047,-0.7071067811864162,-0.2717200653186308,1.0,125.0,15,0.12574334296829354
19.494,-0.02207107685279197,-1.0959878894359329e-12,-0.022071076851695983,1.0,125.0,15,0.12574334296829354
19.495,0.7464932634925258,0.7071067811861524,0.03938648230637331,1.0,125.0,15,0.12574334296829354
19.496,0.9938909398196557,1.0,-0.006109060180344292,1.0,125.0,15,0.12574334296829354
19.497,0.8513592157528986,0.707106781187469,0.14425243456542972,1.0,125.0,15,0.12574334296829354
19.498,0.08765575101907468,7.657079819874011e-13,0.08765575101830897,1.0,125.0,15,0.12574334296829354
19.499,-0.44945567977900047,-0.7071067811850998,0.25765110140609937,1.0,125.0,15,0.12574334296829354
19.5,-0.929312732725412,-1.0,0.07068726727458795,1.0,125.0,15,0.12574334296829354
19.501,-0.6747947221136709,-0.7071067811872354,0.032312059073564506,1.0,125.0,15,0.12574334296829354
19.502,0.08644231538040291,-2.254417478084726e-12,0.08644231538265733,1.0,125.0,15,0.12574334296829354
19.503,0.6009667254809543,0.7071067811853333,-0.10614005570437904,1.0,125.0,15,0.12574334296829354
19.504,0.8434180968025022,1.0,-0.1565819031974978,1.0,125.0,15,0.12574334296829354
19.505,0.5551213244475157,0.7071067811882881,-0.15198545674077235,1.0,125.0,15,0.12574334296829354
19.506,0.18743346566479027,1.924137570636194e-12,0.18743346566286614,1.0,125.0,15,0.12574334296829354
19.507,-0.6928573232672742,-0.7071067811868531,0.014249457919578911,1.0,125.0,15,0.12574334296829354
19.508,-1.0282035834242957,-1.0,-0.028203583424295766,1.0,125.0,15,0.12574334296829354
19.509,-0.8373100481904963,-0.7071067811880545,-0.13020326700244184,1.0,125.0,15,0.12574334296829354
19.51,0.1303842766460101,2.2513174035819446e-13,0.13038427664578497,1.0,125.0,15,0.12574334296829354
19.511,0.8437043072695696,0.7071067811845142,0.13659752608505535,1.0,125.0,15,0.12574334296829354
19.512,0.7861293075887394,1.0,-0.21387069241126055,1.0,125.0,15,0.12574334296829354
19.513,0.6327016321251302,0.7071067811865347,-0.07440514906140454,1.0,125.0,15,0.12574334296829354
19.514,-0.007142703990211504,1.2635777557391302e-12,-0.007142703991475082,1.0,125.0,15,0.12574334296829354
19.515,-0.500068732281628,-0.707106781186034,0.20703804890440602,1.0,125.0,15,0.12574334296829354
19.516000000000002,-0.9661667475626988,-1.0,0.033833252437301176,1.0,125.0,15,0.12574334296829354
