t,x,signal,noise,A,f0,snr_db,sigma
15.175,1.8079439684679175,0.707106781186025,1.1008371872818925,1.0,125.0,0,0.7071067811865476
15.176,0.7847384528313212,1.0,-0.21526154716867887,1.0,125.0,0,0.7071067811865476
15.177,-0.44484729688327573,0.7071067811875964,-1.1519540780708721,1.0,125.0,0,0.7071067811865476
15.178,1.3610276611969832,9.46084931413931e-13,1.361027661196037,1.0,125.0,0,0.7071067811865476
15.179,-0.8692788777362724,-0.7071067811862585,-0.16217209655001394,1.0,125.0,0,0.7071067811865476
15.18,-1.011796139780837,-1.0,-0.011796139780836946,1.0,125.0,0,0.7071067811865476
15.181000000000001,-0.8953642650503663,-0.7071067811873629,-0.18825748386300334,1.0,125.0,0,0.7071067811865476
15.182,0.7286606409144111,-6.158050239653991e-13,0.7286606409150269,1.0,125.0,0,0.7071067811865476
15.183,1.5879428879772868,0.7071067811852058,0.8808361067920811,1.0,125.0,0,0.7071067811865476
15.184000000000001,0.5958462271218521,1.0,-0.40415377287814797,1.0,125.0,0,0.7071067811865476
15.185,1.166278384929623,0.7071067811871293,0.4591716037424936,1.0,125.0,0,0.7071067811865476
15.186,0.09516843243078979,2.1045145200627238e-12,0.09516843242868528,1.0,125.0,0,0.7071067811865476
15.187000000000001,-0.12422215241127355,-0.7071067811867255,0.582884628775452,1.0,125.0,0,0.7071067811865476
15.188,-0.5869497823737024,-1.0,0.4130502176262975,1.0,125.0,0,0.7071067811865476
15.189,0.39439368218266413,-0.7071067811868958,1.10150046336956,1.0,125.0,0,0.7071067811865476
15.19,0.335555534239209,-1.774234612614192e-12,0.3355555342409832,1.0,125.0,0,0.7071067811865476
15.191,1.4137365012709446,0.7071067811856729,0.7066297200852717,1.0,125.0,0,0.7071067811865476
15.192,1.582352709451527,1.0,0.582352709451527,1.0,125.0,0,0.7071067811865476
15.193,0.8997530798755756,0.7071067811879485,0.19264629868762717,1.0,125.0,0,0.7071067811865476
15.194,-0.5703939704454924,1.4439547051656601e-12,-0.5703939704469364,1.0,125.0,0,0.7071067811865476
15.195,-0.6009455144568288,-0.7071067811859064,0.10616126672907764,1.0,125.0,0,0.7071067811865476
15.196,-0.8391225312966459,-1.0,0.1608774687033541,1.0,125.0,0,0.7071067811865476
15.197000000000001,-0.9498599069260063,-0.7071067811864288,-0.24275312573957747,1.0,125.0,0,0.7071067811865476
15.198,1.1368915751049193,-1.1136747977171283e-12,1.1368915751060331,1.0,125.0,0,0.7071067811865476
15.199,1.0727541054778447,0.70710678118614,0.36564732429170466,1.0,125.0,0,0.7071067811865476
15.200000000000001,3.0306320048190694,1.0,2.0306320048190694,1.0,125.0,0,0.7071067811865476
15.201,-0.6753312343744942,0.7071067811874814,-1.3824380155619755,1.0,125.0,0,0.7071067811865476
15.202,0.666631227245311,7.833948902685964e-13,0.6666312272445276,1.0,125.0,0,0.7071067811865476
15.203000000000001,-0.5034917756323419,-0.7071067811863735,0.2036150055540316,1.0,125.0,0,0.7071067811865476
15.204,-0.6122693705690713,-1.0,0.38773062943092873,1.0,125.0,0,0.7071067811865476
15.205,-0.7950234041487665,-0.7071067811872479,-0.08791662296151855,1.0,125.0,0,0.7071067811865476
15.206,0.3318603597287583,-2.272104386365921e-12,0.33186035973103045,1.0,125.0,0,0.7071067811865476
15.207,1.0738145416235885,0.7071067811866071,0.3667077604369814,1.0,125.0,0,0.7071067811865476
15.208,1.3333720302362018,1.0,0.33337203023620166,1.0,125.0,0,0.7071067811865476
15.209,0.8114363311357271,0.7071067811870143,0.10432954994871284,1.0,125.0,0,0.7071067811865476
15.21,-0.24742400709481094,1.228350753715327e-13,-0.24742400709493378,1.0,125.0,0,0.7071067811865476
15.211,-0.5246075726235131,-0.7071067811855544,0.18249920856204133,1.0,125.0,0,0.7071067811865476
15.212,-1.5556444650479557,-1.0,-0.5556444650479558,1.0,125.0,0,0.7071067811865476
15.213000000000001,-0.05658215783437792,-0.7071067811867808,0.6505246233524029,1.0,125.0,0,0.7071067811865476
15.214,-0.06996187278393898,-1.6115445714688573e-12,-0.06996187278232743,1.0,125.0,0,0.7071067811865476
15.215,-0.46374095677047744,0.707106781185788,-1.1708477379562654,1.0,125.0,0,0.7071067811865476
15.216000000000001,1.4919212512912898,1.0,0.49192125129128983,1.0,125.0,0,0.7071067811865476
15.217,0.14127033769765995,0.7071067811865472,-0.5658364434888873,1.0,125.0,0,0.7071067811865476
15.218,-0.5139568944013485,1.2812646640203255e-12,-0.5139568944026298,1.0,125.0,0,0.7071067811865476
15.219000000000001,-1.6708255511672192,-0.7071067811860214,-0.9637187699811977,1.0,125.0,0,0.7071067811865476
15.22,-0.4487034806599661,-1.0,0.5512965193400339,1.0,125.0,0,0.7071067811865476
15.221,0.09107921992308943,-0.7071067811876,0.7981860011106894,1.0,125.0,0,0.7071067811865476
15.222,-1.2417631102391538,-9.509847565717936e-13,-1.2417631102382027,1.0,125.0,0,0.7071067811865476
15.223,1.5405950794675904,0.707106781186255,0.8334882982813355,1.0,125.0,0,0.7071067811865476
15.224,-0.1703260550128114,1.0,-1.1703260550128114,1.0,125.0,0,0.7071067811865476
15.225,-0.3363413576045917,0.7071067811873664,-1.043448138791958,1.0,125.0,0,0.7071067811865476
15.226,0.38831773045371615,6.207048491232618e-13,0.3883177304530954,1.0,125.0,0,0.7071067811865476
15.227,-0.29946895215567687,-0.7071067811864885,0.40763782903081164,1.0,125.0,0,0.7071067811865476
15.228,-0.48661553756904197,-1.0,0.513384462430958,1.0,125.0,0,0.7071067811865476
15.229000000000001,0.0015945202574272344,-0.7071067811871328,0.70870130144456,1.0,125.0,0,0.7071067811865476
15.23,-0.5559516165333962,-2.904249416747299e-13,-0.5559516165331058,1.0,125.0,0,0.7071067811865476
15.231,0.5012345764371949,0.7071067811854359,-0.20587220474824094,1.0,125.0,0,0.7071067811865476
15.232000000000001,-0.6357945009313599,1.0,-1.63579450093136,1.0,125.0,0,0.7071067811865476
15.233,1.6507551883089788,0.7071067811868993,0.9436484071220796,1.0,125.0,0,0.7071067811865476
15.234,0.09390347478586875,1.7791344377720546e-12,0.09390347478408961,1.0,125.0,0,0.7071067811865476
15.235,0.21556937638113938,-0.7071067811856694,0.9226761575668088,1.0,125.0,0,0.7071067811865476
15.236,-1.0950468802690023,-1.0,-0.09504688026900242,1.0,125.0,0,0.7071067811865476
15.237,-1.4759003797344272,-0.707106781187952,-0.7687935985464753,1.0,125.0,0,0.7071067811865476
15.238,-0.8126855413813111,-1.4488545303235228e-12,-0.8126855413798623,1.0,125.0,0,0.7071067811865476
15.239,0.4109092816759813,0.707106781185903,-0.2961974995099217,1.0,125.0,0,0.7071067811865476
15.24,1.0206017988392906,1.0,0.02060179883929056,1.0,125.0,0,0.7071067811865476
15.241,0.15647383490159306,0.7071067811877184,-0.5506329462861254,1.0,125.0,0,0.7071067811865476
15.242,-0.2292793136464743,1.1185746228749908e-12,-0.22927931364759288,1.0,125.0,0,0.7071067811865476
15.243,-0.2051610004213188,-0.7071067811861366,0.5019457807648178,1.0,125.0,0,0.7071067811865476
15.244,-0.8258656068114305,-1.0,0.1741343931885695,1.0,125.0,0,0.7071067811865476
15.245000000000001,-1.0124563360398526,-0.7071067811874848,-0.3053495548523679,1.0,125.0,0,0.7071067811865476
15.246,0.13600595745327593,-7.88294715426459e-13,0.1360059574540642,1.0,125.0,0,0.7071067811865476
15.247,-0.44350058142891935,0.7071067811850839,-1.1506073626140032,1.0,125.0,0,0.7071067811865476
15.248000000000001,0.9819157890477215,1.0,-0.01808421095227855,1.0,125.0,0,0.7071067811865476
15.249,1.3078073921200128,0.7071067811872513,0.6007006109327615,1.0,125.0,0,0.7071067811865476
15.25,-1.2305605782425708,4.580148079779271e-13,-1.230560578243029,1.0,125.0,0,0.7071067811865476
15.251,-0.7893032784062373,-0.7071067811853173,-0.08219649722091987,1.0,125.0,0,0.7071067811865476
15.252,-0.4612093948144216,-1.0,0.5387906051855784,1.0,125.0,0,0.7071067811865476
15.253,-0.725476873698125,-0.7071067811870178,-0.01837009251110725,1.0,125.0,0,0.7071067811865476
15.254,0.4249101986423609,-1.946724304075252e-12,0.4249101986443076,1.0,125.0,0,0.7071067811865476
15.255,1.0892252454263254,0.7071067811855509,0.38211846424077456,1.0,125.0,0,0.7071067811865476
15.256,0.789755015438803,1.0,-0.21024498456119703,1.0,125.0,0,0.7071067811865476
15.257,2.1246884747382486,0.7071067811880705,1.4175816935501784,1.0,125.0,0,0.7071067811865476
15.258000000000001,0.5303342980281442,-2.0254500691913656e-13,0.5303342980283468,1.0,125.0,0,0.7071067811865476
15.259,-1.5790159532811572,-0.7071067811857845,-0.8719091720953728,1.0,125.0,0,0.7071067811865476
15.26,-1.5514093049851931,-1.0,-0.5514093049851931,1.0,125.0,0,0.7071067811865476
15.261000000000001,0.1885684383888112,-0.7071067811865507,0.8956752195753619,1.0,125.0,0,0.7071067811865476
15.262,0.7256905311041593,-1.2861644891781881e-12,0.7256905311054455,1.0,125.0,0,0.7071067811865476
15.263,0.014183553498154478,0.707106781186018,-0.6929232276878635,1.0,125.0,0,0.7071067811865476
15.264000000000001,0.7748265116875783,1.0,-0.22517348831242162,1.0,125.0,0,0.7071067811865476
15.265,0.47440094372859,0.7071067811876034,-0.23270583745901344,1.0,125.0,0,0.7071067811865476
15.266,-0.03242651834596351,9.558845817296563e-13,-0.03242651834691939,1.0,125.0,0,0.7071067811865476
15.267,-0.2746064896288556,-0.7071067811849653,0.4325002915561097,1.0,125.0,0,0.7071067811865476
15.268,-1.8879305616387407,-1.0,-0.8879305616387407,1.0,125.0,0,0.7071067811865476
15.269,-0.8922759938984323,-0.7071067811873698,-0.18516921271106246,1.0,125.0,0,0.7071067811865476
15.27,0.006705180971118887,-2.4445940778269807e-12,0.006705180973563481,1.0,125.0,0,0.7071067811865476
15.271,-0.4214886508854123,0.7071067811864851,-1.1285954320718974,1.0,125.0,0,0.7071067811865476
15.272,0.22648251691436405,1.0,-0.773517483085636,1.0,125.0,0,0.7071067811865476
15.273,0.1369112032442128,0.7071067811871363,-0.5701955779429235,1.0,125.0,0,0.7071067811865476
15.274000000000001,0.009524736188061154,2.9532476683259254e-13,0.00952473618776583,1.0,125.0,0,0.7071067811865476
15.275,-0.4603041173854731,-0.7071067811854325,0.24680266379995935,1.0,125.0,0,0.7071067811865476
15.276,-0.9335056115949328,-1.0,0.0664943884050672,1.0,125.0,0,0.7071067811865476
15.277000000000001,-1.7847703350914261,-0.7071067811869027,-1.0776635539045234,1.0,125.0,0,0.7071067811865476
15.278,0.13650819853809498,3.495514061593933e-14,0.13650819853806004,1.0,125.0,0,0.7071067811865476
15.279,0.6232887741443429,0.707106781185666,-0.08381800704132303,1.0,125.0,0,0.7071067811865476
15.280000000000001,1.8405301708393058,1.0,0.8405301708393058,1.0,125.0,0,0.7071067811865476
15.281,1.3355294538181983,0.7071067811866693,0.6284226726315292,1.0,125.0,0,0.7071067811865476
15.282,0.9744947761155527,1.4537543554813853e-12,0.974494776114099,1.0,125.0,0,0.7071067811865476
15.283,-1.181060880930124,-0.7071067811858995,-0.4739540997442245,1.0,125.0,0,0.7071067811865476
15.284,-1.4941750883944356,-1.0,-0.49417508839443564,1.0,125.0,0,0.7071067811865476
15.285,-0.8265138833499222,-0.7071067811877219,-0.11940710216220025,1.0,125.0,0,0.7071067811865476
15.286,1.1434469523006943,-1.1234744480328534e-12,1.1434469523018178,1.0,125.0,0,0.7071067811865476
15.287,0.3667119493031617,0.707106781186133,-0.3403948318829713,1.0,125.0,0,0.7071067811865476
15.288,0.7772284939541717,1.0,-0.22277150604582827,1.0,125.0,0,0.7071067811865476
15.289,2.4197962971663185,0.7071067811874884,1.71268951597883,1.0,125.0,0,0.7071067811865476
15.290000000000001,-0.6412114631671477,7.931945405843216e-13,-0.6412114631679409,1.0,125.0,0,0.7071067811865476
15.291,-0.23435603704198954,-0.7071067811863666,0.47275074414437707,1.0,125.0,0,0.7071067811865476
15.292,-1.3357579322583009,-1.0,-0.3357579322583009,1.0,125.0,0,0.7071067811865476
15.293000000000001,-1.046056476423172,-0.7071067811872548,-0.33894969523591706,1.0,125.0,0,0.7071067811865476
15.294,-0.5695639710851994,-4.629146331357898e-13,-0.5695639710847364,1.0,125.0,0,0.7071067811865476
15.295,1.155743990352244,0.7071067811853139,0.4486372091669301,1.0,125.0,0,0.7071067811865476
15.296000000000001,1.2590906856359105,1.0,0.2590906856359106,1.0,125.0,0,0.7071067811865476
15.297,-0.9896792241587264,0.7071067811870213,-1.6967860053457477,1.0,125.0,0,0.7071067811865476
15.298,-1.092737879315174,1.9516241292331142e-12,-1.0927378793171256,1.0,125.0,0,0.7071067811865476
15.299,-1.4039345265404861,-0.7071067811855475,-0.6968277453549386,1.0,125.0,0,0.7071067811865476
15.3,-0.5922406466150264,-1.0,0.4077593533849736,1.0,125.0,0,0.7071067811865476
15.301,-0.5068271420679331,-0.7071067811867877,0.2002796391188546,1.0,125.0,0,0.7071067811865476
15.302,-1.173744208639989,-1.6213442217845826e-12,-1.1737442086383676,1.0,125.0,0,0.7071067811865476
15.303,0.6205511495639244,0.707106781185781,-0.08655563162185653,1.0,125.0,0,0.7071067811865476
15.304,0.8741619915134177,1.0,-0.1258380084865823,1.0,125.0,0,0.7071067811865476
15.305,2.2050880756908393,0.7071067811878404,1.497981294502999,1.0,125.0,0,0.7071067811865476
15.306000000000001,0.3240292075434579,1.2910643143360506e-12,0.3240292075421668,1.0,125.0,0,0.7071067811865476
15.307,-1.4661106447812942,-0.7071067811860146,-0.7590038635952797,1.0,125.0,0,0.7071067811865476
15.308,-0.7333530327783204,-1.0,0.2666469672216795,1.0,125.0,0,0.7071067811865476
15.309000000000001,-1.1248717954650376,-0.7071067811863206,-0.41776501427871704,1.0,125.0,0,0.7071067811865476
15.31,0.4142832180397436,-9.607844068875188e-13,0.4142832180407044,1.0,125.0,0,0.7071067811865476
15.311,0.5310203004053563,0.707106781186248,-0.17608648078089173,1.0,125.0,0,0.7071067811865476
15.312000000000001,0.7149304551106059,1.0,-0.285069544889394,1.0,125.0,0,0.7071067811865476
15.313,0.18511939053612547,0.7071067811873732,-0.5219873906512478,1.0,125.0,0,0.7071067811865476
15.314,0.8096187038851549,6.305044994389869e-13,0.8096187038845244,1.0,125.0,0,0.7071067811865476
15.315,-0.2819448212129468,-0.7071067811851954,0.42516195997224865,1.0,125.0,0,0.7071067811865476
15.316,-2.0626962590200257,-1.0,-1.062696259020026,1.0,125.0,0,0.7071067811865476
15.317,-0.8089197164399121,-0.7071067811871398,-0.10181293525277231,1.0,125.0,0,0.7071067811865476
15.318,0.2173114347189656,-2.1192139955363118e-12,0.21731143472108483,1.0,125.0,0,0.7071067811865476
15.319,0.43953132006357587,0.7071067811867152,-0.26757546112313935,1.0,125.0,0,0.7071067811865476
15.32,0.6836157370193758,1.0,-0.3163842629806242,1.0,125.0,0,0.7071067811865476
15.321,0.07800538981422933,0.7071067811881925,-0.6291013913739631,1.0,125.0,0,0.7071067811865476
15.322000000000001,-0.128228515106336,-3.0055315458076746e-14,-0.12822851510630595,1.0,125.0,0,0.7071067811865476
15.323,-0.6833227407768667,-0.7071067811856625,0.02378404040879578,1.0,125.0,0,0.7071067811865476
15.324,-0.7046528703945225,-1.0,0.2953471296054775,1.0,125.0,0,0.7071067811865476
15.325000000000001,-0.8354454212420028,-0.7071067811866727,-0.12833864005533008,1.0,125.0,0,0.7071067811865476
15.326,2.7854260332987684,-1.458654180639248e-12,2.785426033300227,1.0,125.0,0,0.7071067811865476
15.327,0.6518210199466914,0.7071067811858961,-0.05528576123920471,1.0,125.0,0,0.7071067811865476
15.328000000000001,1.601491842173688,1.0,0.6014918421736879,1.0,125.0,0,0.7071067811865476
15.329,0.522732745520162,0.7071067811864391,-0.18437403566627703,1.0,125.0,0,0.7071067811865476
15.33,-0.4729193648901927,1.128374273190716e-12,-0.4729193648913211,1.0,125.0,0,0.7071067811865476
15.331,-1.0890611801801862,-0.7071067811848434,-0.3819543989953428,1.0,125.0,0,0.7071067811865476
15.332,-1.0133266941256798,-1.0,-0.013326694125679873,1.0,125.0,0,0.7071067811865476
15.333,-1.0456111028544073,-0.7071067811874918,-0.33850432166691535,1.0,125.0,0,0.7071067811865476
15.334,0.40618284699637247,-7.980943657421842e-13,0.40618284699717055,1.0,125.0,0,0.7071067811865476
15.335,0.9469964233803952,0.7071067811863632,0.23988964219403208,1.0,125.0,0,0.7071067811865476
15.336,0.5324127427696024,1.0,-0.46758725723039757,1.0,125.0,0,0.7071067811865476
15.337,0.665218391729908,0.7071067811872582,-0.041888389457350204,1.0,125.0,0,0.7071067811865476
15.338000000000001,0.8527252785989621,4.678144582936523e-13,0.8527252785984942,1.0,125.0,0,0.7071067811865476
15.339,-2.333018848761337,-0.7071067811853105,-1.6259120675760266,1.0,125.0,0,0.7071067811865476
15.34,-1.2118524792352725,-1.0,-0.21185247923527242,1.0,125.0,0,0.7071067811865476
15.341000000000001,0.08953429006982094,-0.7071067811870247,0.7966410712568457,1.0,125.0,0,0.7071067811865476
15.342,0.4023923038959315,-1.3753455084512047e-13,0.40239230389606906,1.0,125.0,0,0.7071067811865476
15.343,2.1028382846958324,0.707106781185544,1.3957315035102886,1.0,125.0,0,0.7071067811865476
15.344000000000001,0.5352098103025661,1.0,-0.4647901896974339,1.0,125.0,0,0.7071067811865476
15.345,0.7034987239318177,0.7071067811867912,-0.003608057254973457,1.0,125.0,0,0.7071067811865476
15.346,1.6692270369251507,1.626244046942445e-12,1.6692270369235245,1.0,125.0,0,0.7071067811865476
15.347,0.501309094648768,-0.7071067811857775,1.2084158758345456,1.0,125.0,0,0.7071067811865476
15.348,-0.5834271712663064,-1.0,0.4165728287336936,1.0,125.0,0,0.7071067811865476
15.349,-0.33120055223528355,-0.7071067811878439,0.3759062289525603,1.0,125.0,0,0.7071067811865476
15.35,-0.9953103956711324,-1.2959641394939132e-12,-0.9953103956698365,1.0,125.0,0,0.7071067811865476
15.351,0.982978968896915,0.7071067811860111,0.27587218771090394,1.0,125.0,0,0.7071067811865476
15.352,0.7008162286970996,1.0,-0.29918377130290047,1.0,125.0,0,0.7071067811865476
15.353,1.3136263585750594,0.7071067811876103,0.6065195773874491,1.0,125.0,0,0.7071067811865476
15.354000000000001,-0.16750010461293857,9.656842320453814e-13,-0.16750010461390424,1.0,125.0,0,0.7071067811865476
15.355,-0.3941749690089514,-0.7071067811862446,0.3129318121772932,1.0,125.0,0,0.7071067811865476
15.356,-0.6565637851669277,-1.0,0.3434362148330723,1.0,125.0,0,0.7071067811865476
15.357000000000001,-0.9746535595266299,-0.7071067811873768,-0.26754677833925317,1.0,125.0,0,0.7071067811865476
15.358,-0.42842924127197174,-6.354043245968496e-13,-0.42842924127133636,1.0,125.0,0,0.7071067811865476
15.359,1.527768364233994,0.707106781185192,0.820661583048802,1.0,125.0,0,0.7071067811865476
15.36,0.02727530208695006,1.0,-0.9727246979130499,1.0,125.0,0,0.7071067811865476
15.361,1.0263012085701755,0.7071067811871432,0.3191944273830323,1.0,125.0,0,0.7071067811865476
15.362,0.7302030115252603,3.051244171483177e-13,0.7302030115249553,1.0,125.0,0,0.7071067811865476
15.363,-2.0585926776515984,-0.7071067811854255,-1.351485896466173,1.0,125.0,0,0.7071067811865476
15.364,-1.0397277804245106,-1.0,-0.039727780424510625,1.0,125.0,0,0.7071067811865476
15.365,-1.072030112359374,-0.7071067811869097,-0.3649233311724644,1.0,125.0,0,0.7071067811865476
15.366,1.0321610326265565,-1.7938339132456424e-12,1.0321610326283504,1.0,125.0,0,0.7071067811865476
15.367,0.8175812905613158,0.7071067811856591,0.1104745093756567,1.0,125.0,0,0.7071067811865476
15.368,1.3160722446696225,1.0,0.31607224466962236,1.0,125.0,0,0.7071067811865476
15.369,1.3187243663945662,0.7071067811879623,0.6116175852066038,1.0,125.0,0,0.7071067811865476
15.370000000000001,-1.3805260540799547,-3.55435397748746e-13,-1.3805260540795992,1.0,125.0,0,0.7071067811865476
15.371,-1.717966925846722,-0.7071067811858925,-1.0108601446608296,1.0,125.0,0,0.7071067811865476
15.372,-1.1770227482642859,-1.0,-0.1770227482642858,1.0,125.0,0,0.7071067811865476
15.373000000000001,-1.1002981795275377,-0.7071067811864425,-0.39319139834109507,1.0,125.0,0,0.7071067811865476
15.374,0.13368361441706014,-1.1332740983485786e-12,0.13368361441819343,1.0,125.0,0,0.7071067811865476
15.375,0.2568058070074656,0.7071067811861261,-0.45030097417866055,1.0,125.0,0,0.7071067811865476
15.376,0.053225240927891604,1.0,-0.9467747590721084,1.0,125.0,0,0.7071067811865476
15.377,-0.08958230582501814,0.7071067811874953,-0.7966890870125134,1.0,125.0,0,0.7071067811865476
15.378,-0.5916589909515829,8.029941909000467e-13,-0.5916589909523859,1.0,125.0,0,0.7071067811865476
15.379,0.2697242906294012,-0.7071067811850734,0.9768310718144746,1.0,125.0,0,0.7071067811865476
15.38,-1.774334576058389,-1.0,-0.774334576058389,1.0,125.0,0,0.7071067811865476
15.381,-0.23088995519687194,-0.7071067811872618,0.47621682599038984,1.0,125.0,0,0.7071067811865476
15.382,0.7778940054338017,-2.2917036869973716e-12,0.7778940054360934,1.0,125.0,0,0.7071067811865476
15.383000000000001,0.2789832096881529,0.7071067811865932,-0.4281235714984403,1.0,125.0,0,0.7071067811865476
15.384,0.035863786054213254,1.0,-0.9641362139457867,1.0,125.0,0,0.7071067811865476
15.385,1.2034746270318288,0.7071067811870282,0.4963678458448006,1.0,125.0,0,0.7071067811865476
15.386000000000001,-0.5061503234166671,1.4243437600298306e-13,-0.5061503234168095,1.0,125.0,0,0.7071067811865476
15.387,-0.8350076615453921,-0.7071067811855405,-0.12790088035985153,1.0,125.0,0,0.7071067811865476
15.388,-2.500411477507627,-1.0,-1.500411477507627,1.0,125.0,0,0.7071067811865476
15.389000000000001,-1.407211690353091,-0.7071067811867946,-0.7001049091662962,1.0,125.0,0,0.7071067811865476
15.39,0.031960013376947524,-1.6311438721003077e-12,0.03196001337857867,1.0,125.0,0,0.7071067811865476
15.391,-0.2794754414688445,0.7071067811857741,-0.9865822226546186,1.0,125.0,0,0.7071067811865476
15.392,0.7980343063733227,1.0,-0.2019656936266773,1.0,125.0,0,0.7071067811865476
15.393,0.28165314994137713,0.7071067811865611,-0.425453631245184,1.0,125.0,0,0.7071067811865476
15.394,-0.7697769829524223,1.300863964651776e-12,-0.7697769829537231,1.0,125.0,0,0.7071067811865476
15.395,-1.8139839340488622,-0.7071067811860076,-1.1068771528628545,1.0,125.0,0,0.7071067811865476
15.396,-1.342534885346232,-1.0,-0.342534885346232,1.0,125.0,0,0.7071067811865476
15.397,-0.23208122453544822,-0.7071067811876137,0.4750255566521655,1.0,125.0,0,0.7071067811865476
15.398,-1.0318579516190303,-9.70584057203244e-13,-1.0318579516180597,1.0,125.0,0,0.7071067811865476
15.399000000000001,0.2931177795544111,0.7071067811862412,-0.41398900163183006,1.0,125.0,0,0.7071067811865476
15.4,0.7983207774770127,1.0,-0.20167922252298728,1.0,125.0,0,0.7071067811865476
15.401,-1.0237171943744343,0.7071067811873802,-1.7308239755618144,1.0,125.0,0,0.7071067811865476
15.402000000000001,0.6141595335012713,6.403041497547122e-13,0.614159533500631,1.0,125.0,0,0.7071067811865476
15.403,-0.19539137458307665,-0.7071067811864747,0.5117154066033981,1.0,125.0,0,0.7071067811865476
15.404,-0.4405872859231711,-1.0,0.5594127140768289,1.0,125.0,0,0.7071067811865476
15.405000000000001,0.5905419911896205,-0.7071067811871466,1.2976487723767671,1.0,125.0,0,0.7071067811865476
15.406,-0.6486545866304781,-3.1002424230618027e-13,-0.6486545866301682,1.0,125.0,0,0.7071067811865476
15.407,0.03741926675032081,0.707106781185422,-0.6696875144351012,1.0,125.0,0,0.7071067811865476
15.408,0.4838050962587852,1.0,-0.5161949037412148,1.0,125.0,0,0.7071067811865476
15.409,0.3786781899918453,0.7071067811869132,-0.32842859119506784,1.0,125.0,0,0.7071067811865476
15.41,0.42261518039178547,1.7987337384035049e-12,0.42261518038998674,1.0,125.0,0,0.7071067811865476
15.411,-0.12704638491487952,-0.7071067811856556,0.5800603962707761,1.0,125.0,0,0.7071067811865476
15.412,-0.6261630749154752,-1.0,0.3738369250845249,1.0,125.0,0,0.7071067811865476
15.413,-0.2038241519442262,-0.7071067811866796,0.5032826292424534,1.0,125.0,0,0.7071067811865476
15.414,-0.6832068078586121,-1.468453830954973e-12,-0.6832068078571436,1.0,125.0,0,0.7071067811865476
15.415000000000001,0.5561262330202547,0.7071067811858891,-0.15098054816563444,1.0,125.0,0,0.7071067811865476
15.416,1.9468791207270923,1.0,0.9468791207270925,1.0,125.0,0,0.7071067811865476
15.417,-0.3948300152024007,0.7071067811877323,-1.101936796390133,1.0,125.0,0,0.7071067811865476
15.418000000000001,0.4094374081409403,1.1381739235064412e-12,0.4094374081398021,1.0,125.0,0,0.7071067811865476
15.419,-0.21280992965114964,-0.7071067811861227,0.49429685153497305,1.0,125.0,0,0.7071067811865476
15.42,-1.5319604341780875,-1.0,-0.5319604341780874,1.0,125.0,0,0.7071067811865476
15.421000000000001,-2.166063346377992,-0.7071067811862125,-1.4589565651917793,1.0,125.0,0,0.7071067811865476
15.422,-1.1169748054475093,-8.078940160579094e-13,-1.1169748054467015,1.0,125.0,0,0.7071067811865476
15.423,1.039744883506999,0.70710678118507,0.3326381023219289,1.0,125.0,0,0.7071067811865476
15.424,0.6771926557349457,1.0,-0.32280734426505425,1.0,125.0,0,0.7071067811865476
15.425,0.17215651399356136,0.7071067811872652,-0.5349502671937039,1.0,125.0,0,0.7071067811865476
15.426,0.6244452416600101,4.776141086093775e-13,0.6244452416595325,1.0,125.0,0,0.7071067811865476
15.427,-1.8226992542160765,-0.7071067811853036,-1.115592473030773,1.0,125.0,0,0.7071067811865476
15.428,-0.7610009027188153,-1.0,0.2389990972811847,1.0,125.0,0,0.7071067811865476
15.429,-0.7520445657951859,-0.7071067811870316,-0.04493778460815422,1.0,125.0,0,0.7071067811865476
15.43,-0.05740164438835509,-1.9663236047067022e-12,-0.05740164438638877,1.0,125.0,0,0.7071067811865476
15.431000000000001,-0.14631531935735753,0.7071067811868232,-0.8534221005441808,1.0,125.0,0,0.7071067811865476
15.432,1.5981467686028132,1.0,0.5981467686028134,1.0,125.0,0,0.7071067811865476
15.433,0.952015129409034,0.7071067811880843,0.24490834822094965,1.0,125.0,0,0.7071067811865476
15.434000000000001,-0.23291197516577686,-1.829457062876862e-13,-0.23291197516559392,1.0,125.0,0,0.7071067811865476
15.435,-1.2960899790881837,-0.7071067811857706,-0.5889831979024129,1.0,125.0,0,0.7071067811865476
15.436,0.5054446084521214,-1.0,1.5054446084521214,1.0,125.0,0,0.7071067811865476
15.437000000000001,-1.17234107417572,-0.7071067811865646,-0.46523429298915564,1.0,125.0,0,0.7071067811865476
15.438,0.867003527894618,-1.3057637898096384e-12,0.8670035278959237,1.0,125.0,0,0.7071067811865476
15.439,-0.2680634007479795,0.7071067811860041,-0.9751701819339836,1.0,125.0,0,0.7071067811865476
15.44,1.5449368409029371,1.0,0.5449368409029371,1.0,125.0,0,0.7071067811865476
15.441,0.20794524433407008,0.7071067811876173,-0.4991615368535472,1.0,125.0,0,0.7071067811865476
15.442,0.01928250872413787,9.754838823611065e-13,0.019282508723162388,1.0,125.0,0,0.7071067811865476
15.443,-0.8969680234133072,-0.7071067811849515,-0.18986124222835565,1.0,125.0,0,0.7071067811865476
15.444,-0.8113510812830198,-1.0,0.18864891871698017,1.0,125.0,0,0.7071067811865476
15.445,0.5879514111203608,-0.7071067811873837,1.2950581923077444,1.0,125.0,0,0.7071067811865476
15.446,-0.37727010299201624,-6.452039749125747e-13,-0.37727010299137104,1.0,125.0,0,0.7071067811865476
